x,y,z
2.9669588795193507,0.008081748064296656,-2.9858900609733285e-06
2.9667212822734155,0.008128285484220333,-3.2745634675687696e-06
2.9664834059787175,0.008175068009402058,-3.0079534169280553e-06
2.966245438983055,0.008221812820622976,-3.4182798605529585e-06
2.9660073008264725,0.008268255034168613,-3.0100179801741123e-06
2.965769221581443,0.008314653663182096,-3.396551094124456e-06
2.9655309861797083,0.008360760066927578,-2.991402992036374e-06
2.9652928097867255,0.008406832288446181,-3.3786796018488163e-06
2.9650546904501627,0.008452390728319149,-2.984290048212157e-06
2.9648167694968186,0.008497977249386123,-3.4068352036190075e-06
2.9645784560518975,0.008543525414292714,-3.026804684207879e-06
2.964340165361182,0.00858902434477104,-3.4168980468859966e-06
2.964101716488627,0.008634220769337477,-2.9999896203683485e-06
2.9638633282157905,0.008679380706127221,-3.3878180422143578e-06
2.9636247878528716,0.008724250948785772,-2.9901068201720893e-06
2.963386435064439,0.00876885685837293,-3.3080357755010947e-06
2.9631481502450114,0.008813215975619123,-2.9621239659681498e-06
2.9629097419358956,0.008857823959574532,-3.4416094389817797e-06
2.9626710809201033,0.008902118085731919,-3.0117135502751025e-06
2.962432484166226,0.008946372219771464,-3.4015511721982583e-06
2.9621937338760382,0.008990329505745603,-2.998444530461636e-06
2.961955040625298,0.009034251259562727,-3.3852513398463513e-06
2.961716197633221,0.009077883332484778,-2.9871710619973346e-06
2.961477778575212,0.009121039659177793,-3.276300402511867e-06
2.961239078674976,0.009164434223757897,-3.0094197468952255e-06
2.9610002891182448,0.009207792390954258,-3.4200098958069025e-06
2.9607613302002203,0.00925084423847535,-3.0115506827570193e-06
2.960522431125283,0.009293855239150488,-3.398327623523739e-06
2.9602833779013342,0.00933657014809354,-2.992958704005344e-06
2.9600443844926403,0.009379253582666405,-3.380472661310141e-06
2.9598054519092374,0.009421422857811822,-2.985988883721924e-06
2.9595667173183307,0.009463624077464365,-3.408566607399771e-06
2.9593275901868097,0.00950577932126,-3.0283679797876717e-06
2.9590884864350127,0.009547888079880893,-3.4187035197405513e-06
2.958849226550993,0.009589690466765138,-3.001588533585453e-06
2.9586100281605194,0.00963145910379216,-3.389658431808551e-06
2.95837067974578,0.00967293425004754,-2.9917197722217903e-06
2.958131521741322,0.009714150312913393,-3.310040685086668e-06
2.9578924326181135,0.009755117795781823,-2.9637543043185832e-06
2.9576833462475376,0.010293094299980586,-1.0834625355227168e-06
2.957538802554657,0.010830867120141696,1.838848818127431e-06
2.9574383472829675,0.011400452492831385,1.9092498201207786e-06
2.9573586751678116,0.011849327182927125,2.1522664933569524e-06
2.9572970643447922,0.0122405763413354,1.92997000475828e-06
2.957247329856841,0.01259389452003714,2.0550613431674636e-06
2.957210332197372,0.012910148932331968,1.9363835121639916e-06
2.964896363718951,0.032144108360921804,1.321610626533326e-05
2.9820647038031862,0.07099203938499554,4.3285311437553375e-06
3.0026728089223265,0.11394874277909642,2.872263758262744e-06
3.0248622610121534,0.15687223398416766,1.61328394656865e-06
3.0480887363495364,0.19945553512192352,-2.60079777811284e-06
3.072178973240478,0.2416996109166721,-1.7802282888633447e-06
3.097255591101577,0.28348426898088147,-2.726256512718822e-06
3.1226962174474053,0.323368481414321,-3.3332372082889306e-06
3.1495425591801967,0.3625101155150079,-1.9433927065555523e-06
3.1778214831126075,0.40118340730850405,-2.6963250281605844e-06
3.2072760582363085,0.43920800110203256,-2.2473854384592873e-06
3.2377974985737596,0.47652300852628515,-1.393370627395668e-06
3.2693935524749214,0.5132571287928602,-2.3089311080651265e-06
3.3023588850563854,0.5501999002437417,-2.3061491865178363e-06
3.3357357887959944,0.5868335053025878,-1.2065321509137361e-06
3.3694370632826316,0.6231834290891459,-1.8999186605882235e-06
3.4034509200600285,0.6592927734944013,-2.175668813886311e-06
3.4377278983436725,0.6951676683546402,-1.1581126389062502e-06
3.4722545803395417,0.7308093320791349,-1.8548630674117272e-06
3.5070251659743756,0.7662544824851056,-2.120182075428939e-06
3.541994239316475,0.8015141881333524,-1.1195800357667596e-06
3.5771521550919285,0.8365898764377627,-1.8161545604633567e-06
3.6124124368728077,0.8715364944804538,-2.0205347173000987e-06
3.6475782153883425,0.9065367411419333,-9.76831829088004e-07
3.6825216725947163,0.9417361259584812,-1.687552378018542e-06
3.717249359688406,0.9771524653340891,-1.9395972150962337e-06
3.751804350276954,1.0127844458938817,-1.0065506456102824e-06
3.7862029381095925,1.0485890036285783,-1.730112840145348e-06
3.8204507144069892,1.0845443486070907,-1.9893698124835713e-06
3.8545824641729194,1.120640772231406,-1.0430122153425037e-06
3.888616888659862,1.1568430139840438,-1.7618426270543663e-06
3.9225585022545233,1.193133352009366,-2.0313034719728063e-06
3.9564344574233585,1.2295016707259447,-1.0675022600256656e-06
3.9902642912805897,1.2659217980982036,-1.7878097792363434e-06
4.024051520063549,1.3023796592749153,-2.0577387993825358e-06
4.0578164108979164,1.3388655713555573,-1.087429618958774e-06
4.091576182414673,1.3753612077649644,-1.8021861024862529e-06
4.125377311120967,1.4115523103223955,-2.280042069407323e-06
