x,y,z
29.96290974193588,0.5088578239596117,-3.441609438943616e-06
29.962671080920096,0.50890211808577,-3.011713550153672e-06
29.962432484166207,0.5089463722198109,-3.4015511722988723e-06
29.962193733876024,0.5089903295057848,-2.998444530461636e-06
29.961955040625263,0.5090342512596039,-3.3852513398498207e-06
29.961716197633198,0.5090778833325242,-2.987171062045907e-06
29.961477778575187,0.5091210396592187,-3.276300402518806e-06
29.961239078674947,0.5091644342237999,-3.009419746922981e-06
29.961000289118218,0.5092077923909958,-3.4200098957375136e-06
29.96076133020019,0.5092508442385167,-3.0115506827570193e-06
29.960522431125252,0.5092938552391922,-3.3983276234196558e-06
29.960283377901305,0.5093365701481354,-2.9929587041649386e-06
29.96004438449261,0.5093792535827087,-3.3804726613066716e-06
29.959805451909205,0.5094214228578554,-2.985988883708046e-06
29.9595667173183,0.5094636240775063,-3.408566607420588e-06
29.959327590186778,0.5095057793213038,-3.028367979843183e-06
29.959088486434975,0.5095478880799266,-3.418703519868921e-06
29.958849226550964,0.5095896904668094,-3.0015885333460612e-06
29.95861002816049,0.5096314591038371,-3.3896584317912037e-06
29.958370679745766,0.5096729342500933,-2.991719772166279e-06
29.95813152174131,0.5097141503129595,-3.310040685006871e-06
29.95769878592484,0.5094135293790308,-5.126872900183821e-06
29.957291332274085,0.5090746063401818,-4.3081190955786275e-06
29.956902332219197,0.5087739744957528,-5.842107176929484e-06
29.956526690050957,0.5084932091431189,-4.2940481536739294e-06
29.94404106201144,0.5359775381392834,1.4979852965592289e-06
29.926544849973354,0.5783191824112444,-3.6958409322072894e-06
29.907196592841743,0.6210377306427401,-3.017928057385405e-06
29.886304657117126,0.6634329301000728,-3.125699788213143e-06
29.864009625064107,0.7053969749525948,-3.1646470000749882e-06
29.84040226326884,0.7468904727529522,-3.7162985700618656e-06
29.81559006268688,0.7878448189325352,-3.0068593100014696e-06
29.789634889583663,0.8282333134202702,-2.8730591631782876e-06
29.76257908854496,0.8680705626652037,-3.1165681101535947e-06
29.73449359039333,0.9073376243793708,-3.1642588959081286e-06
29.705416870020336,0.9460772706463391,-3.5480114728599077e-06
29.67541588191217,0.9842963176114286,-3.4463988717141347e-06
29.644579974794357,1.0219619241645246,-3.856337962317852e-06
29.612909585581434,1.0591685462295712,-3.764457762008705e-06
29.58051885769255,1.0958944781665625,-4.237154732678744e-06
29.54748106663862,1.132121223274119,-3.819481984100592e-06
29.537453487113048,1.1428843709293364,3.0008895256186663e-05
29.53610756919959,1.143765479381138,3.748523166142992e-05
29.535579162430853,1.1441858441491581,3.184487188799545e-06
29.5349358006568,1.1451917547225259,1.7584183159558009e-06
29.53446728239328,1.1457971601481198,1.8930499014017943e-06
29.521522982379018,1.1715146060552624,-1.1816725684100915e-06
29.503655003490316,1.2125023913498187,5.220924722808967e-06
29.499837957375583,1.223496067777232,2.562690884421598e-05
29.499607421368527,1.2233607386948,2.8688253287969395e-05
29.482126295922072,1.2497100657540732,-5.375776505178037e-06
29.455930673029858,1.2887256371971367,-5.193254053077745e-07
29.428089478253785,1.3279076483957915,-1.282749924929466e-06
29.399208343460614,1.3664956149178666,-1.5096446850590417e-06
29.369339336074784,1.404497942200617,-7.089571256273242e-07
29.33854800441477,1.4419046721075603,-1.4416263815590635e-06
29.306653578566515,1.4792797794217363,-1.7748337991230212e-06
29.27407603040768,1.5166601319720598,-9.384310809684715e-07
29.24123049532709,1.5537607976833157,-1.6425455601314087e-06
29.20810379281705,1.5906155614559838,-1.8938323983822003e-06
29.17470480108192,1.6272403593952274,-9.69427467786832e-07
29.141029012960058,1.6640107396457748,-1.8274898181992738e-06
29.107659783841733,1.7008083948015609,-2.0975713508897265e-06
29.074443955096246,1.7377735742402032,-1.0895723953213698e-06
29.041342468619295,1.7748478608223075,-1.7726172858029132e-06
29.00835816748588,1.812021236899015,-2.0468487250437095e-06
28.975271457297886,1.849230203673984,-9.579833201121823e-07
28.9421023601334,1.8859273639477996,-1.6304208898601513e-06
28.90859138974689,1.9222673548423188,-1.8687517242474416e-06
28.874703666509987,1.9583196086098198,-9.635459329165874e-07
28.840481246346574,1.9940947146447647,-1.681526369236297e-06
28.805789170757425,2.030142739535098,-2.193103587348061e-06
28.77144778529295,2.066118406595552,-1.8177396524446388e-06
28.737226743425907,2.1021732380337106,-2.0776173813540078e-06
28.703076187630902,2.1382973251976836,-1.0981390799746915e-06
28.66899465660034,2.1744884070370185,-1.7927491367565607e-06
28.635302298771347,2.21091906550124,-2.3543774069351153e-06
28.603299648277066,2.247115076504864,-1.4732584384252734e-06
28.572476492458524,2.2839421567646894,-2.020947588571992e-06
28.54266924228226,2.321581566885108,-2.4269925845317453e-06
28.513053894829138,2.3608463165745626,-1.2104374355441372e-06
28.503297966234292,2.3747963872774585,1.9521989147029684e-05
28.503007265969405,2.3750175680138357,3.550394165091619e-05
28.503175768488923,2.3743337152363235,7.003319225926813e-05
28.50311575582482,2.3735608646615973,-4.6017581488248804e-06
28.503292862132184,2.3727528941473306,-4.416241908385826e-06
28.503437498520697,2.3720302643433087,-4.505054543812309e-06
28.503554934571458,2.3713657242409742,-4.44204844228524e-06
28.503648602373563,2.3707430423823777,-5.838881866119389e-06
28.50372017232211,2.370157553998205,-5.4894964635135435e-06
28.475253956622815,2.383712993338195,1.2950922008883592e-05
28.432226811432532,2.3997434111954887,9.60235756373995e-07
28.388076897880623,2.414266370704337,7.733593829113705e-07
28.34334274158828,2.427295305864636,8.410961923714655e-07
28.298094990730128,2.4388372099557976,8.128987468228321e-07
28.25228799165212,2.4489247084947605,9.134602621738153e-07
28.20607062506544,2.4575720964197196,8.687338216746554e-07
28.15954796533125,2.464782304602517,6.749814121832787e-07
28.112450777374935,2.4706298189069122,7.300652886711723e-07
28.06510232399977,2.4751551450549933,5.908218983184665e-07
28.017230649019446,2.478435422450418,4.0508830563903975e-07
27.96926574363642,2.4807275861530664,3.273956848091897e-07
27.919509267888873,2.482612046335939,1.6693129400308093e-07
27.869689216918175,2.48443725851641,1.8152190236694898e-07
27.81986713492381,2.486253136295515,4.097576815006998e-08
27.770043796834916,2.4880350345137283,1.7892184595025284e-07
27.720226476434153,2.4897695744353276,4.002828754220977e-08
27.67040883986718,2.4914384581821922,1.9307753016534202e-07
27.620598647129103,2.493030500846698,-1.1421785466383949e-07
27.57078376058252,2.4945362195768332,2.119522114867045e-07
27.52097424406828,2.495944781952545,-1.114217615498514e-07
27.47115915035005,2.497251680079598,2.1331509303043616e-07
27.421347585041445,2.498449466168569,-1.1185475123562383e-07
27.371530410723498,2.4995375016923096,2.1040465691263277e-07
27.322031904623888,2.5011461015246677,1.8002611053037632e-06
27.27285700496165,2.5034905323725756,1.490245155368053e-06
27.22277446284066,2.505944892120675,9.046075542459842e-08
27.173103576201193,2.508132230605061,-9.467025070125645e-09
27.123444596838752,2.5100263818705097,1.1553024012109225e-07
27.07376784308776,2.511617029726299,3.140233567726358e-07
27.02407195910222,2.512908167080055,1.1712734107605094e-07
26.974360798377482,2.5139194011394865,1.1847257237740383e-09
26.924623783230693,2.5146630115519697,1.1609130971812487e-07
26.874877465120527,2.5151569936383558,-2.7168336205751764e-08
26.82510719204666,2.5154181494864765,7.827551805686395e-08
26.776428390084675,2.5150456512851056,4.697116305941995e-07
26.728064676827216,2.513529332765177,2.4120019590304076e-07
26.679712213703603,2.5109472209627905,5.076141978872795e-07
26.629890662671652,2.5078824960357693,2.060045307655106e-06
26.58004690727281,2.5047266435101534,1.6431107147246715e-06
26.56203201032706,2.50378190538833,2.2187565590844893e-05
26.560634345712852,2.5033264423620287,3.79807957417988e-05
26.56006355446397,2.5030254131183027,4.0919915407559154e-05
26.559703771662736,2.502987586554702,1.7236364118142222e-06
26.55937068972071,2.5028941576731567,2.0573068887329293e-06
26.55907231560536,2.5028046079305706,1.7464412539330842e-06
26.530232396478397,2.5116067925937586,9.952654236242142e-06
26.485618638498014,2.5240385638720406,-4.1531316815890396e-06
26.44109069450513,2.5380515725530537,-3.7786609686785155e-06
26.39407242499269,2.554094361933128,-1.450949518862904e-06
26.347023664103425,2.5703837168178656,-2.7866480266647287e-06
26.299903542814437,2.586697604658967,-1.7193093324943676e-06
26.25282307423847,2.603025895610709,-1.60372820851018e-06
26.205927187287937,2.61958400269719,-2.8994467190963935e-06
26.161651419438506,2.634646163411524,-8.493187850060202e-07
26.11776183936743,2.647730910067901,-1.999682322603724e-06
26.073526614495304,2.6590489545735783,-1.1311906562595786e-06
26.02849818523139,2.6687657089668506,-2.1216766157468314e-06
25.98299647566472,2.6768654020170572,-2.3957693758257237e-06
25.96717159849054,2.67844908458699,2.1485573942617298e-05
25.966445663650894,2.6783870304752213,3.493913645215979e-05
25.96648067651784,2.6785271433937328,-6.4034967154000255e-06
25.965890395281004,2.678499808502786,-3.5827104369265395e-06
25.965451084264927,2.6785294549155534,-3.24540432272008e-06
25.965057119560193,2.678565120116474,-3.2090803024908965e-06
25.96469541503715,2.6785981806983123,-2.931227943672038e-06
25.937594114006817,2.6955806723146276,-2.8877847064803785e-06
25.89795581863882,2.7195618526803926,-2.7836309023192285e-06
25.858219786793246,2.7453837489745085,-3.004258717242969e-06
25.817986140167292,2.7730844905594227,-1.5495542000816542e-06
25.778093605846855,2.801669833213853,-2.813031330286403e-06
25.738653313107925,2.8309761993133886,-2.49734962575604e-06
25.699674632733718,2.8609553280538496,-2.844517383662065e-06
25.66083632659032,2.8916196435016004,-1.4532629251072515e-06
25.622039662358024,2.9226590351755144,-2.1405623784956362e-06
25.583382815942738,2.953876107189687,-2.528129078558511e-06
25.54487973135886,2.985281212285892,-1.2649860203252372e-06
25.531816493386515,2.9948080483296815,2.8694488718932626e-05
25.530944405214175,2.9950980146163837,4.373187080893362e-05
25.531104539846236,2.994643039991093,-1.7570050912310564e-06
25.530917065051298,2.9938027007929615,-9.763218901046034e-08
25.504741451023357,3.010653676856289,-1.9944585682406257e-06
25.46482649377326,3.032502754830725,-1.875460851823857e-06
25.423435536804654,3.0533063062666406,-8.663592478107274e-07
25.381210115635728,3.0726961384360147,-1.859543810291825e-06
25.336785770349668,3.0915741134852963,-2.03895998092396e-06
25.29318849972292,3.110234248519418,-3.736966919423712e-06
25.25076441223757,3.1301314481258222,-3.5938844765888434e-06
25.20897988342038,3.151597562733768,-2.1791769050441556e-06
25.167692883882157,3.174632213446832,-2.6183097749932216e-06
25.127016745591856,3.1990974069548317,-3.423562790760837e-06
25.0869782144924,3.22491772594579,-2.000794523431687e-06
25.047613717634363,3.2520128627591576,-2.4413238529606696e-06
25.00876291855091,3.2804077304009773,-2.6271857561342704e-06
24.970544187754204,3.3099124304308667,-2.334384688721519e-06
24.933358765875603,3.3401591867200726,-2.352483616119977e-06
24.895669261408578,3.372089089844408,-2.1668392295726147e-06
24.858252674906836,3.4045441071287796,-2.286757907882936e-06
24.821132505676307,3.4373689146069237,-1.1844609390486427e-06
24.78430314854121,3.470536656874354,-2.0260894611351388e-06
24.747734184969282,3.504037434227861,-2.235412505300488e-06
24.71141986215889,3.537830380828012,-1.158803246942286e-06
24.675357880574868,3.5719014231769557,-1.960408510675443e-06
24.639513732275045,3.606244425699186,-2.1854870079149324e-06
24.60387860331133,3.6408159966288074,-1.117096432759479e-06
24.568450453932208,3.675604969293124,-1.921973108023195e-06
24.533197181215247,3.7106036194233183,-2.132224122004117e-06
24.498105207389788,3.7457718936294966,-1.0875281442196405e-06
24.463172640532555,3.781101650674705,-1.8826479749461944e-06
24.428473909486048,3.8164457311602913,-1.046808989942083e-06
24.393598490301997,3.8518834456032076,-1.7235977795154733e-06
24.35860813772887,3.886999163302782,-1.969322749772323e-06
24.32337353088863,3.9218573786661213,-1.022274211510965e-06
24.287880833907984,3.9565150057408056,-1.7544513922530813e-06
24.276233620780726,3.967427849897413,2.401853257393352e-05
24.27584613313931,3.967497615378667,3.8671468151858096e-05
24.276173989445596,3.9668265364869852,5.449866794399183e-05
24.276247975639055,3.9659964938699637,-4.509789629895955e-06
24.276513430146778,3.965264802942453,-4.417535341336848e-06
24.25057012700767,3.9784805295811263,-1.972686945048846e-06
24.20921458499068,3.9977151208959536,4.5767140493847835e-06
24.168804148269743,4.018283310548585,2.865439420175059e-06
24.15789162244497,4.022529112466594,2.303427146319384e-05
24.125567723148425,4.043196647620876,-3.1344559758457458e-06
24.08554358124999,4.070108550372663,-2.893316809006452e-06
24.04581255263791,4.098126174460225,-2.478462459598596e-06
24.006613493302254,4.127085808111601,-1.130520069714952e-06
23.967978545045995,4.156910952005943,-1.9179384539019795e-06
23.92981540920532,4.187598801664247,-2.752550844621615e-06
23.916989190719082,4.196977160721819,2.4190427296344463e-05
23.916017276343524,4.197095452023646,2.4377123045517257e-05
23.91597896671568,4.196155501744108,-7.233486944695222e-06
23.91594438459911,4.195435149619436,-4.0788612888295606e-07
23.91608160047819,4.1947878740203945,-2.6862007679664957e-07
23.888657917898094,4.208720923737429,-1.629010370835654e-06
23.845416701427276,4.2268603039339,-1.928941031317105e-06
23.800557026902425,4.2443141936883455,-1.1966979547584078e-06
23.754467419186877,4.261288522931651,-2.523449108032816e-06
23.707759398700453,4.278030535303543,-2.228008224487016e-06
23.662443154877792,4.293543421322101,-9.89294246991207e-07
23.617365151902607,4.307561727766689,-1.924602128181019e-06
23.571952455165636,4.3201710597242275,-2.0003993568863676e-06
23.52615062228875,4.331378852961403,-2.280319705953021e-06
23.47998014348555,4.341192473112608,-1.183927205623131e-06
23.434368014217718,4.350783014566646,-3.7295756764518795e-07
23.42028641019293,4.352593312147277,1.830457464600116e-05
23.41935031078129,4.352501069989499,2.0879231810169707e-05
23.389778284189138,4.364441198698114,-4.60838565422006e-06
23.347098603104424,4.381423118866342,-3.2856044384875494e-06
23.303295247963852,4.399593779020866,-2.091047339430191e-06
23.260143373561437,4.415775159241897,-2.069696333047155e-06
23.216666657041454,4.4302173056544545,-1.1771620866025956e-06
23.172642761233956,4.442999216958451,-2.284353099731712e-06
23.125416673883134,4.455245036141635,-2.532809897450722e-06
23.077198596341756,4.467410532811967,-2.7597058153416842e-06
23.028962749231983,4.479789730220652,-2.731758790865818e-06
22.98075789803467,4.492258272936765,-3.2184556637074313e-06
22.932612309826578,4.504698656301012,-1.522951383847032e-06
22.8844599929812,4.517430319448154,-1.6166915591635245e-06
22.8395748892248,4.530567830181183,-3.6046363282443705e-06
22.79561394349678,4.545265961113019,-3.216669396309546e-06
22.75217430714907,4.561701045603535,-3.3008721412840225e-06
22.711776581858384,4.578595730331576,3.7044524043433613e-06
22.679525460497285,4.591363521584244,1.4489218504998291e-05
22.64452967921095,4.602553803365551,1.4745977896028079e-05
22.607915351679857,4.611910637844074,2.2519054179520603e-05
22.573029946599426,4.619549656613337,1.35627537517502e-06
22.535985568565938,4.623928104891994,1.6482110907736075e-05
22.490654573990223,4.625566570680425,3.887160244360477e-06
22.445226342125498,4.627558178024778,5.085016992065899e-06
22.40237951204166,4.629675747580407,1.6258254802212213e-05
22.360172833781107,4.631450045690537,4.935568452130168e-07
22.315570463525468,4.632889724710221,9.351672313147319e-06
22.270159807890188,4.634541829014171,-6.786594084345898e-07
22.223564715377176,4.636597353420419,4.398847455476529e-06
22.177197480816126,4.638379092870996,4.3960960959925355e-06
22.133557878510366,4.6397562886585755,7.719487149115967e-06
22.093370026086042,4.6407143216285185,9.433312947271927e-06
22.052245054007866,4.640352985975016,-6.855148737352351e-06
22.006487296554255,4.6391601900836825,-1.5024165697437308e-05
21.96757163514272,4.63879339796141,2.1467334154836454e-05
21.928679222168387,4.633402860307538,2.0813971018617677e-05
21.889989055519834,4.626442891915791,1.5104448865595893e-05
21.856133652014183,4.6182941160059325,1.686047863779308e-05
21.82152726442331,4.607682699165417,1.081432527368087e-06
21.78770439574779,4.595183630193308,3.223028018988633e-05
21.751314472754352,4.57998736020344,9.323522940044016e-06
21.712815506868626,4.563559887503494,2.0846847555190673e-06
21.70588399326338,4.561766250259883,1.41189017759287e-05
21.707319984908658,4.561783614266235,5.778296989972231e-06
21.708861929949364,4.561897786330736,1.0958965676172855e-05
21.710360804049635,4.562158388351894,1.27255848941972e-05
21.711678185471804,4.5624096405143,6.165690073018509e-06
21.71240557930811,4.562554487000813,7.704646992609532e-06
21.71299552385878,4.56262856898508,-1.1361186882073715e-06
21.694998922926896,4.559595610339251,0.0006106947888818888
21.679820309785097,4.563128835010291,0.00039902284956659304
21.65964713158255,4.560910667487832,5.449551257349916e-06
21.652956940440674,4.558956146362872,2.0784496311355982e-05
21.65566436826027,4.560109251124985,3.4965134034604245e-05
21.6589495492584,4.56118669769885,3.7703245012177256e-08
21.661903855937677,4.562176576147499,3.5116646277082164e-06
21.664270359428414,4.5629942258491525,1.0180184548923277e-06
21.667058870144327,4.563795701768294,1.2412721544705768e-05
21.669631605414995,4.564290779342617,7.401808273098387e-06
21.671507107983103,4.5647525551224035,1.971375762389871e-07
21.66087802830042,4.563717906452317,0.001875244046583565
21.642558430337417,4.561300126947534,0.0021038897816357087
21.638527771864407,4.561228106034866,-1.5556151709124333e-05
21.641523842238367,4.562781404534899,-1.6116615381873978e-06
21.645434847127817,4.564222034283981,9.016185273390959e-06
21.649039611762284,4.565333322449337,-9.18942819634963e-06
21.638640873132484,4.561903970826609,0.0007313026579870395
21.620282267089248,4.555682959391518,0.0010795394264432531
21.603498165888418,4.54664370471077,0.000587674271543364
21.60009169646184,4.5453666093080605,1.4124771587877699e-05
21.603079957481718,4.547714311856988,2.663991300201618e-06
21.60538122790802,4.549614763331051,5.521650254487059e-06
21.607275643090396,4.5512147535271605,3.075954966196351e-05
21.609712625061174,4.552728965309781,5.712498950937589e-06
21.60058384520982,4.546277013979612,0.00012329389363290727
21.60072751159525,4.547247183922209,1.0266811571294637e-05
21.604822958319577,4.5502337653600415,1.8911381008786948e-05
21.608512947932034,4.552728323915823,8.279813104344197e-06
21.612537690828766,4.555260680962768,7.958984110132544e-06
