x,y,z
1.0495647093587162,30.989127699125934,-3.313513672918017e-06
1.0498050083209647,30.989092087179966,-2.966636986932031e-06
1.0500454353252635,30.989056228240766,-3.446676531192877e-06
1.0502861095937603,30.989020695240075,-3.0161925876036333e-06
1.0505267174912047,30.988985194705506,-3.406695565658091e-06
1.0507674733830141,30.988950000580683,-3.0030182511173176e-06
1.0510081703373788,30.988914835246717,-3.390445911358869e-06
1.0512490116233248,30.988879969296477,-2.9918003131533533e-06
1.0514894174596199,30.988845556865428,-3.28154846959694e-06
1.0517301118294378,30.98881092665498,-3.013914297592124e-06
1.0519708939749126,30.988776329972566,-3.425166445136796e-06
1.0522118397299136,30.98874204929816,-3.0162187113352834e-06
1.052452723552264,30.98870780242092,-3.4036137978171732e-06
1.0526937558862248,30.988673861279057,-2.9976879534210354e-06
1.0529347267018487,30.98863994497697,-3.3858263005365208e-06
1.0531756261277263,30.988606543874845,-2.9910561194917973e-06
1.0534163285590674,30.988573101630053,-3.413749289981477e-06
1.0536574237396703,30.98853972482174,-3.033130737555706e-06
1.0538984934249382,30.988506388580188,-3.4240795763751386e-06
1.054139713241575,30.988473367923284,-3.0064061592380287e-06
1.0543808696632353,30.988440374302293,-3.395103444988473e-06
1.054622170647008,30.988407683714772,-2.9965846465099255e-06
1.0548632740659647,30.988375239007468,-3.3158980430637863e-06
1.05510430526254,30.988343047629286,-2.9686443056529954e-06
1.0553454666704345,30.98831060996813,-3.4489065645730566e-06
1.0555868727783468,30.988278503091482,-3.0181985408890555e-06
1.0558282116184157,30.98824642607008,-3.4089529376245264e-06
1.0560696960432125,30.98821465900116,-3.0050587981785004e-06
1.0563111208535927,30.988182918353488,-3.392726217410491e-06
1.056552687830359,30.988151480603186,-2.993859501771584e-06
1.0567938148729124,30.9881204878616,-3.283826460209055e-06
1.057035347771001,30.988089341978007,-2.9684337991067733e-06
1.057276775942857,30.988058157183158,-3.4495989393174e-06
1.0575184724071072,30.988027336208773,-3.0338762081298654e-06
1.057760067802637,30.987996497563326,-3.425676854778431e-06
1.058001833306891,30.987965997246164,-3.0179614071770833e-06
1.058243504259029,30.987935492428186,-3.406086790558316e-06
1.058485337011298,30.98790531009683,-3.0056807265727015e-06
1.0587270849964927,30.98787513095084,-3.393773962575425e-06
1.0589689848253048,30.987845264689366,-2.9981011741113395e-06
1.0592108061083767,30.987815406394297,-3.386195768624589e-06
1.0594525570255173,30.987786067842848,-2.993544860666747e-06
1.0596942842050374,30.98775673425395,-3.2835527388683228e-06
1.0599360933455733,30.98772741156174,-3.0170036883769846e-06
1.0601780135884729,30.987698153093042,-3.4497763206908783e-06
1.0604200645865784,30.987669174058805,-3.0200847206951487e-06
1.0606620685913977,30.987640243766855,-3.4262297758692883e-06
1.0609041903978955,30.987611597845724,-3.0090970960586216e-06
1.0611462643251235,30.98758298959319,-3.4069058447751266e-06
1.0613884764929682,30.98755468509699,-3.006864256641789e-06
1.0616306192939584,30.987526395389935,-3.397795502506351e-06
1.0618728947347493,30.98749840519385,-3.0010342089471786e-06
1.0621151007294833,30.987470429245857,-3.3949739695615655e-06
1.062357439676927,30.98744275379814,-2.999508526300987e-06
1.0625997100752411,30.987415092980225,-3.3898169382144683e-06
1.0628421114092952,30.987387731555472,-2.99625077284163e-06
1.063084444266973,30.987360384505703,-3.3877654372176103e-06
1.0633269079012264,30.98733333738457,-2.9951159177983577e-06
1.0635691641326854,30.9873065216563,-3.3168874780803437e-06
1.0638116131095718,30.98727978107445,-2.9933857879187176e-06
1.0640539047554363,30.987253267223537,-3.28543572490278e-06
1.064296384296755,30.98722681934457,-2.9713504658100687e-06
1.0645388282916841,30.987200381587233,-3.4162546904831226e-06
1.064781439003638,30.987174250092433,-3.0175929350319264e-06
1.0650239808819275,30.987148125013285,-3.4519206359578947e-06
1.0652666770054187,30.987122315455917,-3.0370661218519224e-06
1.065509300349889,30.98709651746494,-3.4297380135037137e-06
1.0657520576266877,30.987071023392897,-3.021491904890705e-06
1.0659947388699667,30.987045539311865,-3.4286730422085354e-06
1.0662375580592514,30.987020364177525,-3.021428745721838e-06
1.0664803049754714,30.98699520106854,-3.4129768885365896e-06
1.0667231835465214,30.98697034160907,-3.0110904471573885e-06
1.0669659900970252,30.98694549332353,-3.4096436773538297e-06
1.0672089302605332,30.986920950871426,-3.0094093870121352e-06
1.0674518003691562,30.986896420520722,-3.4006004506585696e-06
1.0676948006020444,30.986872193468315,-3.0035978231951477e-06
1.0679377308423794,30.98684797811501,-3.3977918419275666e-06
1.0681807915114538,30.986824067068966,-3.002085616873179e-06
1.0684237830685208,30.986800168136348,-3.392650486069154e-06
1.0686669030461684,30.98677657234978,-2.9988426868271523e-06
1.06890995398708,30.986752988441282,-3.3906114963212775e-06
1.0691531331845145,30.986729708191028,-2.9977210150751443e-06
1.0693961019853964,30.986706653895666,-3.3198873816385477e-06
1.0696392634571037,30.98668368064022,-2.996112902498016e-06
1.069882264857667,30.986660929325847,-3.2882790935474804e-06
1.0701254541152485,30.986638249611737,-2.973949227626921e-06
1.0703686074342793,30.986615577996453,-3.4190482926278742e-06
1.0706119248299775,30.98659321677131,-3.020168226057496e-06
1.0708551729335072,30.98657085949871,-3.454783529827782e-06
1.0710985725491282,30.986548821756138,-3.039703466749949e-06
1.0713418988968673,30.986526793004863,-3.4326095513514954e-06
1.0715853564857774,30.98650507197079,-3.024142184625961e-06
1.0718287374657218,30.986483358413942,-3.431576097313871e-06
1.0720722536244365,30.986461957607464,-3.024099911486111e-06
1.0723156969670853,30.98644056629369,-3.4159055225975454e-06
1.0725592692722963,30.98641948242536,-3.013785769050148e-06
1.0728027690017752,30.986398407250036,-3.4125779265377354e-06
1.0730463995944828,30.98637764169479,-3.012110874126006e-06
1.073289959540254,30.986356885797097,-3.4035561112082113e-06
1.0735336469010806,30.98633643695757,-3.0063180626212216e-06
1.0737772636584837,30.98631599741005,-3.4007545775677217e-06
1.0740210080743167,30.9862958659038,-3.0048111671204802e-06
1.0742646827604334,30.986275744138407,-3.395629004948608e-06
1.0745084830870064,30.9862559292361,-3.0015816034727194e-06
1.0747522137649983,30.986236123870434,-3.393595629178764e-06
1.0767950251787803,30.97729959237397,-1.1805187624565339e-06
1.0808224334393888,30.958669140620753,-1.319834465590003e-06
1.086904228301627,30.93023041898954,-1.3225407652257826e-06
1.095088214397654,30.891970340712454,-1.358320218549508e-06
1.1052044171698123,30.845373307110055,2.14884862864001e-06
1.11610613161834,30.79686746329741,1.6334911227856852e-06
1.1271898107853455,30.74832104577073,1.7062227403406849e-06
1.1383930698020555,30.699799182252008,1.5983706833332112e-06
1.1496991364641378,30.651298919993135,1.7873709550475514e-06
1.1612575378669987,30.60296392361276,1.4665472747414643e-06
1.1730687090022052,30.55446109566665,1.5688644819482345e-06
1.1846200570272185,30.506046623745945,1.7461693512556276e-06
1.1961451969723447,30.457380499459447,1.863330757117393e-06
1.2078218622586454,30.409000455420582,1.3476351225574779e-06
1.2197206348268892,30.36069875428127,1.8494534387708539e-06
1.2297085746745566,30.321130533883622,1.6091014124579306e-06
1.2373849609834542,30.2913058256448,-5.2061816543796935e-06
1.2427113140452044,30.271242076279893,1.6538582920701261e-06
1.2456363835299156,30.260836872400436,-1.833369753106301e-06
1.2473608304359247,30.2566793311343,-3.2224948733720893e-06
1.247767450631049,30.256912437001255,-2.681766536321434e-06
1.2480737800720596,30.257566454012654,-2.0764082735470757e-06
1.2483682058728358,30.258204404010662,-3.1333241471455386e-06
1.252686150573713,30.250421991768558,-5.910959061525972e-06
1.26208360771826,30.233927156750617,-3.5823423124616005e-06
1.2772258705272896,30.209756636006965,-4.878667725326247e-07
1.2991385375844244,30.17834949373181,1.9015497571620021e-06
1.3271545583517597,30.14189869720773,-1.369567320393117e-06
1.357394724311123,30.105087894498343,-3.4853410434479426e-07
1.388835306904162,30.06887397568446,-1.541819499573105e-06
1.4216703466625622,30.032661827615158,-1.8427039869331474e-06
1.4553069228113,29.996616930541407,-6.896140186327115e-07
1.4894080676623402,29.96089980361429,-1.8061188357572366e-06
1.5239268258584664,29.925472441535142,-2.0232222380997533e-06
1.5587868206400077,29.890331451718374,-7.686235319673274e-07
1.5871834922987678,29.862394437026847,-1.0029004963336974e-06
1.6087827383543614,29.841890064117344,9.532077822269058e-07
1.623472256568354,29.82849528134604,1.098969811080125e-06
1.6309734313822313,29.822059350545143,9.424749523034848e-07
1.6331104108711898,29.820786792569844,-3.869893386472534e-07
1.6416998015107667,29.814328776161293,-7.72144991341428e-07
1.6584435051004323,29.8021258725086,-8.644054800867329e-07
1.6837743738770958,29.78472949938594,-7.877118754218149e-07
1.7175730171116548,29.76293984138757,-2.0413425203015534e-06
1.755969516107236,29.73878833779922,-2.769203740472098e-06
1.796842838193169,29.712272482474013,-2.973119354075099e-06
1.8373059916319212,29.684856592895084,-2.8510691034502877e-06
1.8772343119856956,29.65661876662373,-1.7478285775085478e-06
1.9166456789933575,29.627578335760163,-2.6897812894291495e-06
1.9555839892560771,29.59775099417817,-2.7682646225012097e-06
1.992529073505475,29.5696746706325,-1.713309702389143e-06
2.0227239754217594,29.548328355458864,1.04756121382249e-06
2.0606623337787093,29.523531898658085,-5.458370813740676e-07
2.100915684908007,29.498987504161214,-1.8214833587826273e-06
2.1431288897077354,29.4747007832816,-2.2940156638867615e-06
2.184200204383449,29.452404338335214,-2.0751429782410458e-06
2.2256254687699046,29.431795076327038,-8.206907797514429e-07
2.2698970462470496,29.411351586389376,-2.392411897440133e-06
2.314577353973433,29.391708098858565,-1.0290700749593373e-06
2.3604428333696235,29.372270716713142,-2.7107338012241633e-06
2.4034019597673577,29.35346247617712,-1.6516751576954591e-06
2.444808834735139,29.33344076209858,-3.5470617713168062e-06
2.4855196177660464,29.311691515886857,-3.2562680718078996e-06
2.52559004107543,29.288224022888365,-1.5229681736041167e-06
2.5649566222095577,29.26313681241261,-3.2556557653697082e-06
2.604287136988526,29.236213402169568,-3.1133831565020864e-06
2.643785902351769,29.207693689569936,-1.50530209017119e-06
2.682827547025091,29.17826266386271,-2.379956063117833e-06
2.7213402006747325,29.14803785586834,-2.469082971856551e-06
2.759397250759132,29.11703311587355,-2.817241447034685e-06
2.7969761641352386,29.085350430070946,-2.3787173846177845e-06
2.8340655540316937,29.053048196802596,-2.632524898970451e-06
2.870770243479315,29.020114372715927,-1.1409020807956471e-06
2.9070652153867753,28.986662438591217,-2.251214832698495e-06
2.9429428735374303,28.95273587738068,-2.5114263772600676e-06
2.978302717247572,28.9185617367444,-1.018390387297341e-06
3.013863335902792,28.883849431487764,-2.107077426035525e-06
3.0494471248793684,28.849134622840083,-2.186479495607657e-06
3.085054312981973,28.814444145621824,-7.894303897700017e-07
3.1206815261554928,28.779772751644593,-2.1062230145807437e-06
3.1563222897174685,28.745117246297937,-2.1957056757400395e-06
3.191974431611533,28.710468822347472,-7.969681173163046e-07
3.2276312747370772,28.675824401229672,-2.113621841583202e-06
3.263287262116272,28.641181321376358,-2.2023076558103094e-06
3.2989411623992244,28.606532676815345,-8.028059924787556e-07
3.334587191697383,28.57187570053739,-2.116179062653517e-06
3.370222404397592,28.537209824283302,-2.2081047265122555e-06
3.405845470181055,28.502528059052636,-8.036083477096223e-07
3.441452056042726,28.46783004140236,-2.1199006142967602e-06
3.4770405573084093,28.4331160380311,-2.2065768253282103e-06
3.512610651672554,28.398379537189044,-8.067010930992713e-07
3.548158639005961,28.363620945248773,-2.116215481479805e-06
3.5836845142828304,28.32884275726736,-2.209195790296714e-06
3.6191878972016034,28.294038466740055,-8.034248407916278e-07
3.6546665100489637,28.259209046918997,-2.116799071281289e-06
3.6894687347530026,28.225722003614027,-1.6696559484892515e-06
3.7249073594975366,28.193523188473367,6.78449252615454e-06
3.769907129046439,28.17004239610773,-2.915549350696045e-07
3.8135322877882722,28.14658056934043,3.0652256020821667e-06
3.852237172642812,28.124205579689484,5.157806790334618e-06
3.8813733375744515,28.106946712127982,1.2382798261774408e-05
3.900999688349551,28.095777469245423,1.5086835346948824e-06
3.9133722360157144,28.09130521443363,2.6751617278469864e-06
3.917952560896576,28.09032465375083,-3.0242681294222196e-06
3.9215435175277555,28.093806338268635,-3.8061927323876366e-06
3.9229074867750935,28.09723951768333,7.2055638182001724e-06
3.929460821441194,28.093352911703217,4.7646609207026985e-05
3.9378505940814676,28.08176146911632,-3.3877021845991895e-06
3.950258179065601,28.065071816794564,1.8460796435134513e-05
3.9646587856616597,28.042923133276865,1.3916797371175266e-05
3.9758706550089844,28.02648618855549,-3.899692016660905e-06
3.9835405408068154,28.01765455058953,8.797068363895766e-06
3.988084770580253,28.01512571512693,7.396526060129277e-06
3.99124463457702,28.01840989183895,1.3909074698392754e-06
3.994706696109764,28.024048361367857,1.3153083106513114e-05
3.9977471006602174,28.030430802803807,3.361900784887989e-06
4.001430107800381,28.036335895825278,8.582334883273923e-06
4.004780860470857,28.04237052076227,1.843613930017224e-05
4.008377227118116,28.049707945809736,-3.6768203251699716e-06
4.011798896161615,28.055140017534804,6.982022947889244e-07
4.016500343623349,28.055300251109625,6.954388761273161e-06
4.023240629353858,28.049399424049426,1.253248297228629e-05
4.030084318505662,28.035771210814612,6.828159487069774e-06
4.041392768786023,28.01037826862827,1.0177400890671456e-05
3.7090220773447546,28.58355057064023,5.551205159104455e-06
3.725068504348013,28.539791528155106,-2.450214409796536e-06
3.743123097585986,28.49419260788478,-1.1208324541996106e-06
3.7619155032912155,28.448591329266243,-1.3272457276038152e-06
3.781246027487386,28.412990885422424,0.000599556874335664
3.7949938172557345,28.407819603039457,0.0007902717328687088
3.808991834838416,28.384314953215178,0.0024732945553164916
3.8385968102129002,28.388580102396435,0.0007878958993946979
3.851679680210099,28.387924521956236,1.5460490139194982e-05
3.863735306986777,28.38080916578636,3.944325502797108e-06
3.87647773596802,28.368109425168544,3.9882877649125015e-06
3.893446773921493,28.360240922464445,3.1038539647851304e-06
3.9141029338852458,28.356564939186338,-8.104139310530223e-07
3.939350474722052,28.35851373199425,3.970515092238669e-06
3.96417683156827,28.36638222210287,-2.8393457062389493e-06
3.984868206342279,28.37433137689116,-2.293447055139869e-06
4.009347214894145,28.37945848662684,1.903115422752233e-07
4.034357009654225,28.380941623907685,-3.964628166784612e-06
4.0556928242386485,28.375029106980257,5.7998594459561514e-06
4.075649743298388,28.366621968826955,1.363408952372372e-05
4.100331360924642,28.36287496642198,2.7436259496770032e-06
4.124059000600902,28.363551895479773,1.0239915023257246e-05
4.150480601061324,28.368560854906917,1.5821851801212095e-05
4.174244163394926,28.371260206555053,2.1993512584472796e-06
4.192469359305644,28.364810589037834,5.687026132062539e-06
4.216265816743751,28.360372780323967,4.412729671336019e-06
4.239631979572195,28.360757653277794,4.137310684930451e-06
4.263555369695467,28.36624855778214,8.740703178543308e-06
4.288829064433022,28.37502104137283,9.931639107854662e-07
4.31611929917561,28.383145698590404,1.481923345366537e-06
4.344759684594293,28.390761061454384,2.1569958578160353e-06
4.373129297399143,28.390740630111676,1.238571631634669e-05
4.398817179780387,28.38432370178337,4.66030390223679e-06
4.419000357028236,28.37770458452228,9.738777727134884e-07
4.431828181110378,28.37643343289509,1.3707909308522531e-05
4.442984031550949,28.378532101376543,6.91768235348833e-05
4.234065749131147,28.360553356544088,9.186558921191884e-06
4.253130602264943,28.33498664650477,9.574311059804691e-06
4.259635695123287,28.332182172730725,6.778775065418435e-05
4.27599679448122,28.33424618470376,6.161691291590998e-06
4.296800093212844,28.335727798158178,9.277889468757572e-06
4.31894837331758,28.336613925571623,3.282292828227229e-07
4.3421264567037205,28.33988301703665,5.11529022138163e-06
4.366436674685778,28.344425911331697,2.0914896048183917e-05
4.110362248749743,28.26515898372829,1.5949784159911828e-06
4.133204671480711,28.222632931532615,-1.3057067806375444e-06
4.146616111115322,28.196080984249793,5.6216007050628736e-06
4.157426185760093,28.176807298744897,7.712540372115106e-06
4.1696546093589,28.156386738124713,7.179368890206095e-06
4.1850580116886995,28.136811990025272,8.227776382443985e-06
4.202273623692079,28.124496198507202,1.237254687357428e-05
4.222055952998507,28.11526624207347,1.5022050266374348e-05
4.241964484766806,28.109686574957326,1.0699528699833344e-05
4.262970864972834,28.10722848889337,6.178746805952928e-06
4.286134317747936,28.105212037739875,7.61224809849026e-06
4.304290949083774,28.103179067501,4.860445676546643e-06
4.312932197638669,28.102309023510866,2.1293982012879353e-06
4.315549688770451,28.102010526985836,2.138474065827012e-06
4.316185579295208,28.102001241276025,2.178111378280112e-06
4.316630730029188,28.102001821354797,1.9158683363731943e-06
4.317042038842241,28.101994178950438,1.9468917911748262e-06
4.317417659644446,28.101979987794014,1.893002369059149e-06
4.3261572386043445,28.09782355802115,1.852689444067912e-06
4.343271903438718,28.08854615762997,-3.4640135871191746e-06
4.368193995653488,28.072679637452236,-2.628946704243823e-06
4.400078296938912,28.049404634618924,-1.9078020417444275e-06
4.435659931711922,28.020277624445495,-2.7388615564151453e-06
4.472699210205872,27.98801093420548,-2.224762970622768e-06
4.509494153074311,27.955010117836647,-2.2893569930938773e-06
4.539030659592735,27.927792117491112,-1.3346364816022027e-06
4.560921230973016,27.907047106675996,-4.456271429375408e-06
4.5753863693783465,27.89303038129826,-3.646605986163537e-06
4.583019422687672,27.885634610690698,1.07064656604261e-06
4.587160809486251,27.882009437185733,1.6099708976050064e-07
4.588568164260463,27.88136216544068,-2.9868654366493885e-07
