x,y,z
-0.9924051207925614,28.99789567587306,-3.022974870078854e-06
-0.9921715532317747,28.99783249959569,-3.3952254627281353e-06
-0.9919378018909004,28.9977696234666,-2.9866192452487894e-06
-0.9917044304970128,28.99770729056523,-3.2718376600897325e-06
-0.9914708413020682,28.997644635355844,-3.023083885254213e-06
-0.9912370995645023,28.997582066934108,-3.395375647856358e-06
-0.9910031744503007,28.99751979939261,-2.986732573064671e-06
-0.9907696300713105,28.997458073483966,-3.2720013015789806e-06
-0.9905358672750538,28.9973960266021,-3.023198928926718e-06
-0.99030195217485,28.997334066278796,-3.3955317392843354e-06
-0.9900678540950457,28.99727240757126,-2.9868519129602755e-06
-0.9898341375408787,28.9972112889032,-3.272170912681921e-06
-0.989600201950923,28.997149850597303,-3.0233199752906226e-06
-0.989366114293421,28.99708849862044,-3.3956939877455294e-06
-0.9891318440569884,28.997027448999248,-2.9869773797777666e-06
-0.9888979561441029,28.996966937832244,-3.2723463557864096e-06
-0.9886638485774487,28.99690610836857,-3.0234469076614867e-06
-0.988429589223795,28.99684536504054,-3.395862632499941e-06
-0.988195147623513,28.996784924770715,-2.987110254499409e-06
-0.9879610891696875,28.996725021371788,-3.272527355616117e-06
-0.987726810439119,28.99666480101321,-3.023579691049938e-06
-0.9874923802026746,28.996604666594397,-3.3960372896393864e-06
-0.9872577680369277,28.996544835925864,-2.9872494917496106e-06
-0.9870235398542975,28.996485540552783,-3.2727142793738395e-06
-0.9867890907704248,28.996425929559436,-3.0237185067345795e-06
-0.9865544904579397,28.996366404306862,-3.3962180356929272e-06
-0.9863197085396147,28.9963071835021,-2.9873946129771456e-06
-0.9860853114507505,28.99624849642644,-3.2729071501418072e-06
-0.9858506928431101,28.996189495077708,-3.023863303208002e-06
-0.9856159233412669,28.996130579313192,-3.396401796026266e-06
-0.985380972521705,28.996071968664474,-2.987544943201109e-06
-0.9851464073780027,28.996013890171167,-3.273105870629789e-06
-0.9849116200874202,28.995955498744685,-3.0240140329873544e-06
-0.98467668223681,28.995897192738727,-3.396591439934482e-06
-0.9844415633281963,28.99583919250696,-2.987701289418332e-06
-0.9842068309422294,28.995781722858457,-3.273310394832918e-06
-0.9839718757819093,28.995723941619588,-3.0241703521186047e-06
-0.9837367703973036,28.995666245639068,-3.396787090999276e-06
-0.9835014842532618,28.995608856121756,-2.9878638073653485e-06
-0.9832665854699955,28.99555199560916,-3.273519875307551e-06
-0.9830314633014243,28.99549482485354,-3.024331295828353e-06
-0.9827961912321825,28.995437739209454,-3.396988254935479e-06
-0.9825607387599915,28.995380960742647,-2.988030819318227e-06
-0.9823256744324438,28.9953247096754,-3.2737350398916176e-06
-0.9820903861104228,28.995268149711602,-3.024498176629198e-06
-0.9818549482132712,28.995211674725798,-3.3971944275769383e-06
-0.9816193302646848,28.99515550759961,-2.9882027816792445e-06
-0.9813841012161341,28.99509986625659,-3.273956077815693e-06
-0.9811486475548078,28.995043917359897,-3.0246711279074967e-06
-0.9809130446433498,28.994988053310312,-3.397406474300868e-06
-0.9806772620388252,28.99493249781234,-2.9883805567204602e-06
-0.9804418691240802,28.99487746651673,-3.2741820512466324e-06
-0.9802062510022098,28.99482212905381,-3.024850514277838e-06
-0.9799704839536499,28.99476687629535,-3.397624015046702e-06
-0.9797345376265216,28.994711932826238,-2.98856109720233e-06
-0.9794989817851071,28.994657511961165,-3.2744116668370626e-06
-0.9792632000552137,28.994602786254962,-3.02503536489529e-06
-0.9790272696963732,28.99454814507935,-3.3978484174808365e-06
-0.9787911604701436,28.99449381391858,-2.9887477294779363e-06
-0.9785554425183546,28.99444000375677,-3.274647087492255e-06
-0.9783194979943123,28.994385890078377,-3.0252262677304964e-06
