x,y,z
1.0085291586979679,29.997644635355833,-3.023083885216049e-06
1.008762900435536,29.997582066934093,-3.3953756478043162e-06
1.0089968255497352,29.9975197993926,-2.9867325730785488e-06
1.0092303699287255,29.997458073483955,-3.2720013015720417e-06
1.009464132724981,29.99739602660209,-3.023198928902432e-06
1.0096980478251865,29.997334066278786,-3.395531739242702e-06
1.0099321459049915,29.997272407571245,-2.98685191299497e-06
1.0101658624591558,29.997211288903184,-3.2721709126853904e-06
1.0103997980491117,29.997149850597292,-3.023319975287153e-06
1.0106338857066133,29.997088498620425,-3.39569398774206e-06
1.0108681559430452,29.99702744899923,-2.9869773797708277e-06
1.011102043855932,29.996966937832227,-3.272346355758654e-06
1.0113361514225867,29.996906108368552,-3.0234469076510784e-06
1.0115704107762429,29.996845365040514,-3.3958626325068797e-06
1.0118048523765217,29.99678492477069,-2.9871102545341033e-06
1.0120389108303445,29.996725021371763,-3.272527355647342e-06
1.0122731895609125,29.99666480101319,-3.023579691018713e-06
1.01250761979736,29.996604666594372,-3.3960372895873447e-06
1.0127422319631056,29.99654483592584,-2.9872494917322634e-06
1.0129764601457363,29.996485540552758,-3.2727142793669006e-06
1.01321090922961,29.996425929559404,-3.0237185067866212e-06
1.0134455095420936,29.996366404306837,-3.3962180356478244e-06
1.0136802914604128,29.996307183502076,-2.98739461294939e-06
1.0139146885492782,29.996248496426414,-3.2729071501140516e-06
1.0141493071569185,29.996189495077683,-3.023863303201063e-06
1.0143840766587617,29.996130579313167,-3.396401796026266e-06
1.014619027478323,29.996071968664445,-2.987544943114373e-06
1.0148535926220228,29.996013890171138,-3.2731058706055027e-06
1.0150883799126067,29.995955498744657,-3.024014032983885e-06
1.015323317763216,29.995897192738695,-3.3965914400004016e-06
1.0155584366718293,29.99583919250692,-2.9877012894911903e-06
1.0157931690577964,29.995781722858418,-3.273310394812101e-06
1.016028124218115,29.99572394161955,-3.024170352035338e-06
1.01626322960272,29.99566624563903,-3.3967870910200926e-06
1.016498515746764,29.995608856121716,-2.9878638073098374e-06
1.0167334145300317,29.99555199560912,-3.2735198752624484e-06
1.0169685366986045,29.9954948248535,-3.0243312958457003e-06
1.0172038087678485,29.995437739209414,-3.396988255004868e-06
1.0174392612400371,29.995380960742608,-2.9880308193390437e-06
1.0176743255675846,29.995324709675362,-3.2737350398499843e-06
1.0179096138896067,29.995268149711567,-3.0244981766638923e-06
1.0181450517867594,29.995211674725766,-3.3971944276081634e-06
1.018380669735345,29.995155507599573,-2.98820278164455e-06
1.0186158987838956,29.995099866256556,-3.2739560778365095e-06
1.0188513524452214,29.995043917359858,-3.0246711278970884e-06
1.01908695535668,29.994988053310273,-3.3974064743598487e-06
1.019322737961205,29.9949324978123,-2.9883805567308686e-06
1.0195581308759514,29.99487746651669,-3.2741820512396935e-06
1.0197937489978222,29.994822129053773,-3.0248505143368187e-06
1.0200295160463817,29.994766876295316,-3.3976240150813963e-06
1.0202654623735101,29.9947119328262,-2.9885610971953913e-06
1.020501018214925,29.994657511961123,-3.274411666902982e-06
1.0207367999448163,29.994602786254916,-3.025035364912637e-06
1.0209727303036573,29.994548145079303,-3.397848417491245e-06
