x,y,z
1.0101658624591558,30.997211288903184,-3.2721709126853904e-06
1.0103997980491117,30.997149850597292,-3.023319975287153e-06
1.0106338857066133,30.997088498620425,-3.39569398774206e-06
1.0108681559430452,30.99702744899923,-2.9869773797708277e-06
1.011102043855932,30.996966937832227,-3.272346355758654e-06
1.0113361514225867,30.996906108368552,-3.0234469076510784e-06
1.0115704107762429,30.996845365040514,-3.3958626325068797e-06
1.0118048523765217,30.99678492477069,-2.9871102545341033e-06
1.0120389108303445,30.996725021371763,-3.272527355647342e-06
1.0122731895609125,30.99666480101319,-3.023579691018713e-06
1.01250761979736,30.996604666594372,-3.3960372895873447e-06
1.0127422319631056,30.99654483592584,-2.9872494917322634e-06
1.0129764601457363,30.996485540552758,-3.2727142793669006e-06
1.01321090922961,30.996425929559404,-3.0237185067866212e-06
1.0134455095420936,30.996366404306837,-3.3962180356478244e-06
1.0136802914604128,30.996307183502076,-2.98739461294939e-06
1.0139146885492782,30.996248496426414,-3.2729071501140516e-06
1.0141493071569185,30.996189495077683,-3.023863303201063e-06
1.0143840766587617,30.996130579313167,-3.396401796026266e-06
1.014619027478323,30.996071968664445,-2.987544943114373e-06
1.0148535926220228,30.996013890171138,-3.2731058706055027e-06
1.0150883799126067,30.995955498744657,-3.024014032983885e-06
1.015323317763216,30.995897192738695,-3.3965914400004016e-06
1.0155584366718293,30.99583919250692,-2.9877012894911903e-06
1.0157931690577964,30.995781722858418,-3.273310394812101e-06
1.016028124218115,30.99572394161955,-3.024170352035338e-06
1.01626322960272,30.99566624563903,-3.3967870910200926e-06
1.016498515746764,30.995608856121716,-2.9878638073098374e-06
1.0167334145300317,30.99555199560912,-3.2735198752624484e-06
1.0169685366986045,30.9954948248535,-3.0243312958457003e-06
1.0172038087678485,30.995437739209414,-3.396988255004868e-06
1.0174392612400371,30.995380960742608,-2.9880308193390437e-06
1.0176743255675846,30.995324709675362,-3.2737350398499843e-06
1.0179096138896067,30.995268149711567,-3.0244981766638923e-06
1.0181450517867594,30.995211674725766,-3.3971944276081634e-06
1.018380669735345,30.995155507599573,-2.98820278164455e-06
1.0186158987838956,30.995099866256556,-3.2739560778365095e-06
1.0188513524452214,30.995043917359858,-3.0246711278970884e-06
1.01908695535668,30.994988053310273,-3.3974064743598487e-06
1.019322737961205,30.9949324978123,-2.9883805567308686e-06
1.0195581308759514,30.99487746651669,-3.2741820512396935e-06
1.0197937489978222,30.994822129053773,-3.0248505143368187e-06
1.0200295160463817,30.994766876295316,-3.3976240150813963e-06
1.0202654623735101,30.9947119328262,-2.9885610971953913e-06
1.020501018214925,30.994657511961123,-3.274411666902982e-06
1.0207367999448163,30.994602786254916,-3.025035364912637e-06
1.0209727303036573,30.994548145079303,-3.397848417491245e-06
1.021208839529887,30.994493813918538,-2.9887477294571196e-06
1.0214445574816762,30.99444000375674,-3.2746470874783773e-06
1.0216805020057198,30.994385890078348,-3.025226267713149e-06
1.0219165948595332,30.99433186076091,-3.398078797629822e-06
1.0221528661656267,30.994278142185745,-2.9889402951947808e-06
1.0223887454043858,30.99422494301045,-3.274888142803384e-06
1.0226248519012415,30.994171441642802,-3.0254229469138527e-06
1.0228611064294522,30.994118024469554,-3.3983153248789977e-06
1.0230975389936505,30.99406491876246,-2.9891388217233306e-06
1.0233335786948718,30.994012330858286,-3.2751349053616874e-06
1.0235698463433542,30.99395944208395,-3.025625481187927e-06
