x,y,z
1.0115704107762429,28.996845365040514,-3.3958626325068797e-06
1.0118048523765217,28.99678492477069,-2.9871102545341033e-06
1.0120389108303445,28.996725021371763,-3.272527355647342e-06
1.0122731895609125,28.99666480101319,-3.023579691018713e-06
1.01250761979736,28.996604666594372,-3.3960372895873447e-06
1.0127422319631056,28.99654483592584,-2.9872494917322634e-06
1.0129764601457363,28.996485540552758,-3.2727142793669006e-06
1.01321090922961,28.996425929559404,-3.0237185067866212e-06
1.0134455095420936,28.996366404306837,-3.3962180356478244e-06
1.0136802914604128,28.996307183502076,-2.98739461294939e-06
1.0139146885492782,28.996248496426414,-3.2729071501140516e-06
1.0141493071569185,28.996189495077683,-3.023863303201063e-06
1.0143840766587617,28.996130579313167,-3.396401796026266e-06
1.014619027478323,28.996071968664445,-2.987544943114373e-06
1.0148535926220228,28.996013890171138,-3.2731058706055027e-06
1.0150883799126067,28.995955498744657,-3.024014032983885e-06
1.015323317763216,28.995897192738695,-3.3965914400004016e-06
1.0155584366718293,28.99583919250692,-2.9877012894911903e-06
1.0157931690577964,28.995781722858418,-3.273310394812101e-06
1.016028124218115,28.99572394161955,-3.024170352035338e-06
1.01626322960272,28.99566624563903,-3.3967870910200926e-06
1.016498515746764,28.995608856121716,-2.9878638073098374e-06
1.0167334145300317,28.99555199560912,-3.2735198752624484e-06
1.0169685366986045,28.9954948248535,-3.0243312958457003e-06
1.0172038087678485,28.995437739209414,-3.396988255004868e-06
1.0174392612400371,28.995380960742608,-2.9880308193390437e-06
1.0176743255675846,28.995324709675362,-3.2737350398499843e-06
1.0179096138896067,28.995268149711567,-3.0244981766638923e-06
1.0181450517867594,28.995211674725766,-3.3971944276081634e-06
1.018380669735345,28.995155507599573,-2.98820278164455e-06
1.0186158987838956,28.995099866256556,-3.2739560778365095e-06
1.0188513524452214,28.995043917359858,-3.0246711278970884e-06
1.01908695535668,28.994988053310273,-3.3974064743598487e-06
1.019322737961205,28.9949324978123,-2.9883805567308686e-06
1.0195581308759514,28.99487746651669,-3.2741820512396935e-06
1.0197937489978222,28.994822129053773,-3.0248505143368187e-06
1.0200295160463817,28.994766876295316,-3.3976240150813963e-06
1.0202654623735101,28.9947119328262,-2.9885610971953913e-06
1.020501018214925,28.994657511961123,-3.274411666902982e-06
1.0207367999448163,28.994602786254916,-3.025035364912637e-06
1.0209727303036573,28.994548145079303,-3.397848417491245e-06
1.021208839529887,28.994493813918538,-2.9887477294571196e-06
1.0214445574816762,28.99444000375674,-3.2746470874783773e-06
1.0216805020057198,28.994385890078348,-3.025226267713149e-06
1.0219165948595332,28.99433186076091,-3.398078797629822e-06
1.0221528661656267,28.994278142185745,-2.9889402951947808e-06
1.0223887454043858,28.99422494301045,-3.274888142803384e-06
1.0226248519012415,28.994171441642802,-3.0254229469138527e-06
1.0228611064294522,28.994118024469554,-3.3983153248789977e-06
1.0230975389936505,28.99406491876246,-2.9891388217233306e-06
1.0233335786948718,28.994012330858286,-3.2751349053616874e-06
1.0235698463433542,28.99395944208395,-3.025625481187927e-06
1.0238062617270476,28.99390663733722,-3.39855785383425e-06
1.0240428547274159,28.993854144780176,-2.989343260255406e-06
1.0242790540665632,28.993802168430538,-3.2753874571536667e-06
1.0245154820445932,28.993749892533575,-3.025833889069157e-06
1.02475205746279,28.993697700500107,-3.3988061786671686e-06
1.0249888100744977,28.99364582137931,-2.9895535034324405e-06
1.0252251682241207,28.993594456872927,-3.275645787927106e-06
1.0254617557067904,28.99354279414299,-3.0260481007002293e-06
1.0256984903363575,28.993491215114798,-3.3990604428324467e-06
1.0259354017308437,28.99343994972589,-2.9897697205565066e-06
1.026171917856328,28.99338919736541,-3.2759097598894504e-06
1.026408663988726,28.993338148130746,-3.0262662344161806e-06
1.0266455569830415,28.99328718242139,-3.3993215550615075e-06
1.0268826263077766,28.993236531078594,-2.98999213284995e-06
1.0271192995551972,28.99318639117176,-3.2761793227475966e-06
1.027356260420047,28.993136005008353,-3.0067444076846417e-06
1.0275932863950934,28.99308563050134,-3.4160216293085965e-06
1.0278305030956498,28.993035582497406,-2.9964953235199487e-06
1.0280676950166028,28.992985600936148,-3.3823243061163744e-06
1.0283048282153968,28.992936129184237,-2.9827479122584988e-06
1.0285416945560522,28.992886588029645,-3.4414459136426767e-06
1.028779078948724,28.99283714911306,-3.0096666819232065e-06
1.0290163778912338,28.99278773768051,-3.395994797702334e-06
1.0292538680546472,28.99273864505645,-2.9902169144391255e-06
1.029491163871991,28.99268981693966,-3.3060830288908494e-06
1.0297282906055931,28.992641192840026,-3.0081651203155146e-06
1.0299657367251116,28.99259238313209,-3.4174683405802098e-06
1.0302033338516134,28.99254385651168,-2.9991249928425223e-06
1.0304409062420936,28.992495403717392,-3.386257283702343e-06
1.0306786221826725,28.992447229825892,-2.98542801694876e-06
1.0309157492205654,28.992399506762634,-3.407400207221939e-06
1.031153469745458,28.99235158218878,-3.02592362104101e-06
1.0313911475367088,28.99230369049632,-3.4005971328715523e-06
1.0316290137721436,28.992256126911247,-2.9969121357296957e-06
1.0318668128797386,28.992208594093285,-3.3783397594376596e-06
1.0321045756217835,28.99216158901299,-2.983636476504986e-06
1.0323421412103948,28.992114558539818,-3.4061513963443146e-06
1.0325800993673957,28.992067563212707,-3.0261933609762592e-06
1.0328180350745038,28.992020618316754,-3.416183124993477e-06
1.0330561298042014,28.991973974275414,-2.9993625701718596e-06
1.0332941643095372,28.991927367903884,-3.3870876714296727e-06
1.0335323517193946,28.99188104960164,-2.989472147624933e-06
1.033770352739556,28.991834997901126,-3.307231351713097e-06
1.0340082861502118,28.991789192250977,-2.961480806758232e-06
1.0342463423267776,28.991743137523912,-3.440877067703574e-06
1.0344846521090154,28.991697394691517,-3.011073392476804e-06
1.0347228979150933,28.99165169311099,-3.4008037417404546e-06
1.0349612981386271,28.9916062867441,-2.9977898629782174e-06
1.0351996416781652,28.991560917051643,-3.3844941589693256e-06
1.0354381357836515,28.99151583542763,-2.9865111286185575e-06
1.035676207788059,28.991471233330994,-3.275532461186753e-06
1.0359145593173498,28.991426389688137,-3.008776982470207e-06
1.036153000907189,28.99138158297329,-3.4192544161107397e-06
1.0363916126486392,28.99133708098275,-3.0108793136474077e-06
1.036630164953362,28.99129262100084,-3.397551935693799e-06
1.0368688722846273,28.991248455460862,-2.992277786422609e-06
1.0371075201703133,28.99120432254552,-3.37969160772722e-06
1.0373461088675808,28.991160703623564,-2.985248955891112e-06
1.0375844994084211,28.991117054358543,-3.4078119281466535e-06
1.0378232824928662,28.991073447837035,-3.0276841730611515e-06
1.0380620424287,28.99102988896765,-3.4179160730667124e-06
1.0383009593890482,28.990986634816057,-3.000889999989903e-06
1.0385398152480538,28.990943415578393,-3.3888568259608787e-06
1.0387788220529361,28.990900488219214,-2.991016469330171e-06
1.0390176396392186,28.990857822178384,-3.309169260820588e-06
1.039256388762386,28.990815403949064,-2.963043828695805e-06
1.0394952623166591,28.990772737196888,-3.442650674558706e-06
1.0397343873942857,28.99073038690325,-3.012628293237035e-06
1.0399734478329694,28.99068807493378,-3.4026107593593258e-06
1.0402126605893878,28.990646062011088,-2.99938198063468e-06
1.040451815804971,28.990604083105584,-3.3863238646375526e-06
1.0406911195671436,28.990562396035795,-2.988111339471272e-06
1.0409299969562216,28.99052117971021,-3.2773852741176113e-06
1.0411691568454506,28.99047972971004,-3.0103322351746065e-06
1.0414084059505326,28.99043831534546,-3.4210718003677143e-06
1.0416478233978839,28.99039720940555,-3.0125115166868e-06
1.0418871804718306,28.99035614277046,-3.399426867087968e-06
1.0421266904214013,28.99031537442546,-2.9939259869778134e-06
1.042366140117581,28.990274636036695,-3.381577964780419e-06
1.0426055267420453,28.99023441204227,-2.987035448310388e-06
1.0428447155942728,28.990194154022856,-3.409636033620961e-06
1.043084297000023,28.990153946331713,-3.0293414401832974e-06
1.0477833353543458,28.960812771164708,-1.1649982863230768e-06
1.0543182626322503,28.9155240068233,-8.322421295829663e-07
1.0623064095819117,28.87005656333167,-2.9310683466420018e-06
1.0719822167882829,28.824621810677783,-2.5377283594633926e-06
1.0833529187020505,28.77922365143412,-2.203274574275743e-06
1.0866390913633044,28.763008671781108,2.787573919449393e-05
1.099610438462726,28.722658007006352,-1.8821528124622622e-06
1.1135839289024696,28.674904255090272,-1.4599774219234418e-06
1.1274657191840256,28.62714163454655,-7.019749048257917e-07
1.1412269806154325,28.579342647606005,-1.3266445504957203e-06
1.144709229638089,28.562652813643275,1.9198419518081516e-05
1.1450845562603935,28.56235296029724,3.6327517427815065e-05
1.1452842390546034,28.562865800397134,5.620039514688674e-05
1.1456569183947494,28.56340899561178,-4.055704133219817e-06
1.1608172653594384,28.53694629275968,1.9984579829740445e-06
1.1818163967708226,28.496378806737734,2.0863157420177025e-06
1.2048337301465604,28.45563544531918,1.8379918739971912e-06
