x,y,z
1.0302033338516134,30.99254385651168,-2.9991249928425223e-06
1.0304409062420936,30.992495403717392,-3.386257283702343e-06
1.0306786221826725,30.992447229825892,-2.98542801694876e-06
1.0309157492205654,30.992399506762634,-3.407400207221939e-06
1.031153469745458,30.99235158218878,-3.02592362104101e-06
1.0313911475367088,30.99230369049632,-3.4005971328715523e-06
1.0316290137721436,30.992256126911247,-2.9969121357296957e-06
1.0318668128797386,30.992208594093285,-3.3783397594376596e-06
1.0321045756217835,30.99216158901299,-2.983636476504986e-06
1.0323421412103948,30.992114558539818,-3.4061513963443146e-06
1.0325800993673957,30.992067563212707,-3.0261933609762592e-06
1.0328180350745038,30.992020618316754,-3.416183124993477e-06
1.0330561298042014,30.991973974275414,-2.9993625701718596e-06
1.0332941643095372,30.991927367903884,-3.3870876714296727e-06
1.0335323517193946,30.99188104960164,-2.989472147624933e-06
1.033770352739556,30.991834997901126,-3.307231351713097e-06
1.0347690965473146,30.982839845447163,-1.5907114263649658e-07
1.036707477509109,30.963910495794007,-4.956358098870406e-07
1.0396692280916353,30.935007440991406,-2.5056435421604017e-06
1.0436692112539268,30.896073895698837,-1.0928810494151286e-06
1.0488494803679462,30.85051883093125,1.3109122191587441e-06
1.0553898940723014,30.80221657312386,1.12432790057293e-06
1.0628801339958165,30.753765845635396,1.0948798563233109e-06
1.071223522760165,30.70536577939335,1.059560736395987e-06
1.0803706826405417,30.657036670964327,1.0301548737101651e-06
1.0902774706501523,30.608795633554383,1.001355213959415e-06
1.1007196923289693,30.563988189727485,2.218024581546879e-06
1.1129047891780477,30.519879068427162,2.4248345228822243e-06
1.1269028716654874,30.4760161201016,2.4425551943853263e-06
1.142650202962419,30.432442253157618,2.077713985099844e-06
1.1600601197626357,30.38924580931279,2.0962350992699552e-06
1.178974797901875,30.34678420777668,1.904350923290915e-06
1.1994597917147647,30.30487187764385,1.905804217064433e-06
1.2214515261124086,30.263570742858807,1.912459267318367e-06
1.244931454172951,30.222829013191546,1.9076449036536935e-06
1.2698203519603568,30.18267539622994,1.8551427943616638e-06
1.2960363368696384,30.143145612173182,1.4051604373850612e-06
1.3234793430070722,30.104308223834455,1.6364029832745264e-06
1.3521899344504986,30.06600051853257,1.5022557139608705e-06
1.3819930301772734,30.02832498494336,1.4947203922886787e-06
1.4128137994859542,29.99130502149844,1.6205552614730057e-06
1.4438842133486203,29.955892364302144,1.3988252376938293e-06
1.4772394245001723,29.91935446892257,-1.9841234132518537e-06
1.5109529400260355,29.882991728495316,-7.525244209820314e-07
1.5449118175813132,29.8468459985172,-1.857101709735326e-06
1.5790978072978814,29.810898162177473,-2.066988416076637e-06
1.613497358764358,29.774912689087106,-8.831112907961569e-07
1.6476947069156873,29.738892765032016,-2.0375084090543116e-06
1.6817196479116703,29.70269297098337,-2.2308991173558557e-06
1.7155997481700747,29.66634805320271,-8.997420734950523e-07
1.749332810272865,29.629866991087734,-1.992581931599402e-06
1.7831067678421963,29.593461201352646,-1.97787023747259e-06
1.817120107571169,29.55743478757033,-7.4675208519559e-07
1.8514136890387372,29.521664524758318,-1.8583100785049544e-06
1.8859734888911668,29.48613108446399,-2.0620223536924054e-06
1.9207889656701587,29.4507999732373,-7.988077219203693e-07
1.955819779352081,29.41566109124322,-1.9078895057110523e-06
1.9910466550475392,29.380705974916438,-2.1237318780994996e-06
2.026460647689208,29.34590347249375,-8.386845973019919e-07
1.7668726326728983,29.62490630088253,1.9691133717920917e-06
1.8014563910395616,29.5892475644421,-8.219325903571773e-07
1.836169902609462,29.553739690938684,-1.914362269012093e-06
1.871030532293673,29.518374683886396,-2.1268964754857234e-06
1.9060349280634998,29.48314060890123,-8.309965872123348e-07
1.941171257044333,29.44802374313186,-1.945060115735031e-06
1.9764206124646606,29.41301449192514,-2.1603452977185522e-06
2.011775179311125,29.378102649819095,-8.584521998394878e-07
2.0472225466286083,29.343274547857202,-1.9681498797524677e-06
2.08274657182421,29.308521142175366,-2.1937321850913627e-06
2.1183391356046903,29.273827937128875,-8.773315151137939e-07
2.1539850788482124,29.239186333995487,-1.992258269405134e-06
2.1896757941867406,29.204590465374686,-2.2112957939988964e-06
2.2254062622983475,29.1700282406576,-8.958265189130954e-07
2.261163745020852,29.13549224562089,-2.0020528540762306e-06
2.2969412154462048,29.10097790949951,-2.232779262773682e-06
2.0524374248930712,29.34652631959138,-1.3011332858359204e-06
2.0881763680421375,29.311974925540213,-1.1200397295775544e-06
2.12392276374097,29.27742094500155,-1.8242385680586337e-06
2.159668645582218,29.242871017074656,-2.111603921869931e-06
2.19541402157037,29.20831843752659,-1.1208269337370513e-06
2.2311555027672405,29.173757944783002,-1.8308419322508873e-06
2.2668854976238295,29.13919005390158,-2.112952133693363e-06
2.3026025406713226,29.104606627234762,-1.1269268313587877e-06
2.338304657391236,29.07000518319292,-1.8303914427093837e-06
2.373986065480436,29.035386688465668,-2.1165750671778283e-06
2.409646352103413,29.00074444464639,-1.1266443376220514e-06
2.4452842930412397,28.96607621683179,-1.8309588928171194e-06
2.4808960252191876,28.931386539402144,-2.1158920144627447e-06
2.516481123777814,28.896667367731318,-1.1261674424459245e-06
2.215478808570794,29.147748796301073,-1.1263370376518589e-06
2.2510918697282993,29.11305527158961,-1.831062258338123e-06
2.2865589061049434,29.078305535826452,-2.1914331423886213e-06
2.321812655870366,29.043354936940354,-1.182304578590393e-06
2.356890090704295,29.008183632480105,-1.8631341653710387e-06
2.391797192090632,28.972841716163643,-2.148020622573521e-06
2.426927190130874,28.937619575731496,-1.784692681489758e-06
2.4624750177729946,28.9028931121642,-1.038958473965207e-06
2.498172906453406,28.868387256166326,-1.773910245531779e-06
2.5340293447043107,28.834022111661685,-2.057674932505471e-06
2.5700113705902927,28.799771882996723,-1.0919160962387375e-06
2.6061019195707287,28.765611964677475,-1.8111462017772473e-06
2.635645461579695,28.737834418248013,-1.0343178366914452e-06
2.396174656916664,29.044879894366353,-8.768793450103507e-07
2.4112517002591805,29.03093580548279,-2.249978460523716e-06
2.4324977621250614,29.01138560590266,-2.0998289972096185e-06
2.4611536053093563,28.985118596292338,-2.0941811951190326e-06
2.4965980142051993,28.952658750382973,-1.0889166857930288e-06
2.533200919343615,28.919108260346658,-2.120126183981219e-06
2.5699172506346426,28.885628066920553,-2.202385801019363e-06
2.6067165834581316,28.85221693850031,-8.174869706271959e-07
2.6435636055727003,28.818852720097414,-2.1467904401557825e-06
2.68044762444724,28.785528977945333,-2.243364891921229e-06
2.7173580693675574,28.75222117400627,-8.352283625522039e-07
2.7542669030638556,28.718910073348525,-2.1731787056798735e-06
2.791166506479812,28.685591592297605,-2.263700806658109e-06
2.828047892093377,28.652247595321146,-8.508823305664048e-07
2.86489217375493,28.61886319886267,-2.182311424538813e-06
2.901693487926465,28.58543497288166,-2.2786619056081037e-06
2.9384458074873283,28.551951967963298,-8.54841484897173e-07
2.975136735360505,28.51840250148547,-2.1866466058569067e-06
3.011762430595676,28.484785586644367,-2.2810803411849045e-06
3.048319738107176,28.45109319026701,-8.54671490781167e-07
2.6665545308854113,28.775404074717244,-4.391119770737889e-06
2.700945305632633,28.74518748637089,-3.13598130083359e-06
2.738120213893383,28.714825321574367,-1.8402860157314127e-06
2.7763939922565544,28.684952838825264,-9.166074536361146e-07
2.815143218734327,28.655101935682037,-2.784321823497138e-06
2.8534701758511125,28.624638613127598,-2.200808567161955e-06
2.8913041979520706,28.593426248693216,-2.5640246054774163e-06
2.929225388674022,28.561412370421188,-1.2211727277132434e-06
2.9670456159614753,28.529218247127936,-1.9706625976924352e-06
3.0046843360019473,28.49681901598236,-2.2806309257251967e-06
3.042136547067863,28.46420687619813,-1.2466663447709136e-06
3.079403526128179,28.431379121224477,-1.9479004997983995e-06
3.1164817856863074,28.398342622934486,-2.260002795666932e-06
3.1533809013701584,28.365097403237698,-1.221174822131632e-06
3.1901039907446402,28.331652080512736,-1.926546204688434e-06
3.2199230355390136,28.30425152546613,-1.9983239238352546e-06
3.2423425339352328,28.283577486564834,-1.8897679340372509e-06
3.257421762021893,28.269691431476474,-2.277723448400326e-06
3.2652196903447996,28.262656854912695,-2.2562642499820984e-06
3.2690660856608176,28.259648865214572,-2.3223010350327533e-06
3.2699050946719366,28.259590192716047,-3.2081451032395236e-06
3.2696278665829697,28.260436510495573,-3.690578822362206e-06
3.2693630624710686,28.261223484949006,-3.791275345145506e-06
