x,y,z
28.98468378783903,0.504128634119204,-3.3964654163366748e-06
28.98444877830615,0.5041870308060884,-2.987596552012084e-06
28.984214154746976,0.5042448958900421,-3.2731746775031823e-06
28.983979308821446,0.5043030734376519,-3.0240656805763377e-06
28.983744312455425,0.5043611656227303,-3.3966570896735993e-06
28.983509135124635,0.5044189518035154,-2.987754889660632e-06
28.98327434461883,0.5044762079505914,-3.273381013618043e-06
28.98303933113245,0.5045337752112654,-3.024223448638841e-06
28.98280416753446,0.504591257273121,-3.396854629189594e-06
28.982568823294496,0.5046484326238763,-2.9879194228359107e-06
28.982333866698752,0.5047050795301999,-3.2735921486927444e-06
28.98209868651109,0.5047620362032085,-3.0243863281299854e-06
28.981863356540305,0.5048189078117473,-3.3970573369047907e-06
28.98162784629084,0.5048754720051458,-2.9880875800254725e-06
28.981392724451524,0.504931509367343,-3.2738092726296297e-06
28.981157378402823,0.5049878551569665,-3.0245551765131773e-06
28.980921882895128,0.5050441160167083,-3.3972655185919576e-06
28.980686207461396,0.5051000687777054,-2.988261511287227e-06
28.980450921194016,0.505155496322469,-3.274032253815229e-06
28.98021541010501,0.5052112309384813,-3.024730484395971e-06
28.979979749880467,0.5052668807548564,-3.3974793406700565e-06
28.979743910119964,0.5053222217519376,-2.98844009359589e-06
28.97950846033748,0.5053770391022252,-3.2742590733852994e-06
28.979272785109835,0.5054321621558686,-3.024911524873719e-06
28.979036961061848,0.505487200566974,-3.397699162546036e-06
28.97880095788072,0.5055419294356169,-2.9886226835564023e-06
28.978565345462517,0.505596136264348,-3.2744906075278524e-06
28.976155121570972,0.535228053978391,-1.345337680043468e-07
28.97286804259582,0.5842419972791613,1.2824455767820875e-06
28.969205854987543,0.6338703458235814,1.21496242034419e-06
28.965218960888283,0.6834740239466124,1.1966537104210473e-06
28.960922002940215,0.7330601918177383,1.1871653245731917e-06
28.956716622176362,0.7825754559918963,-4.06011704517234e-07
28.953140872402788,0.8318652815454034,-1.3863978229611273e-06
28.950191489314115,0.8811663064807429,-1.518242309674761e-06
28.947857501437056,0.9305063747616977,-3.936468446000263e-07
28.946141699321927,0.9798684171798583,-1.3613837137708973e-06
28.94450207810857,1.0297090215292537,-1.933129360295882e-06
28.942552942498793,1.079321285971972,-1.3073456470863443e-07
28.940270159321678,1.128933942965465,-2.960475449315103e-06
