x,y,z
27.880049640227995,0.514880044795753,-3.4465433217355235e-06
27.87980212656967,0.5148704670583303,-3.0461983966494077e-06
27.879554686602155,0.5148608991843159,-3.4829576446675226e-06
27.879307124457537,0.5148509842445557,-3.0662596964929623e-06
27.879059641006048,0.5148410743105845,-3.460823183115691e-06
27.87881205459138,0.5148308317865552,-3.050698003166652e-06
27.878564549994096,0.5148205959270128,-3.459997703333939e-06
27.87831693900188,0.5148100219244746,-3.0507979182949063e-06
27.878069406238527,0.5147994518937634,-3.4443486492084785e-06
27.877821772695544,0.514788549981467,-3.0404978030376673e-06
27.877574217060346,0.5147776526030277,-3.441119551195193e-06
27.877326559039062,0.514766421042669,-3.0388942134640384e-06
27.877078976987693,0.5147551926679016,-3.43212563845563e-06
27.87683129575777,0.5147436332333677,-3.033135293314254e-06
27.876583690369408,0.5147320771703593,-3.4293645027119735e-06
27.876335985679308,0.5147201891560369,-3.0316770371317803e-06
27.87608835596462,0.5147083038481224,-3.424292928797673e-06
27.875840628909696,0.5146960881122283,-3.0285012572461856e-06
27.87559297674239,0.5146838751185916,-3.4222896562290106e-06
27.87534522755447,0.5146713313528598,-3.0274271397325025e-06
27.875097718748055,0.5146586073877953,-3.3524890276324937e-06
27.874850023850005,0.5146457522744626,-3.0266266845165035e-06
27.874602516700854,0.5146327142045682,-3.3195008331821096e-06
27.874354826867766,0.5146195566124225,-3.0033915951778456e-06
27.87410717701199,0.5146064012323252,-3.4501440431544683e-06
27.87385939474503,0.5145929043182094,-3.049666107493576e-06
27.87361168686242,0.5145794179564491,-3.486643259529437e-06
27.873363861032573,0.5145655823034391,-3.0697853417339938e-06
27.873116114669315,0.5145517524422254,-3.4645105664102283e-06
27.872868269471606,0.5145375879797178,-3.0542233573002675e-06
27.872620506926985,0.5145234309017721,-3.4636869339250975e-06
27.872372642219656,0.5145089336346739,-3.0543219912484987e-06
27.87212485658437,0.5144944410098403,-3.448040623528492e-06
27.8718769743211,0.5144796145313874,-3.04402496302536e-06
27.871629170811648,0.5144647932068162,-3.444802830071536e-06
27.87138126908124,0.5144496357539661,-3.0424150318578147e-06
27.871133444164467,0.5144344820794491,-3.435816354143556e-06
27.870885524205576,0.5144189954518844,-3.0366622698098367e-06
27.87063768093228,0.5144035127526795,-3.4330435354466837e-06
27.870389742515158,0.5143876962421865,-3.035196331470369e-06
27.870141879932913,0.5143718829653036,-3.4279774146772635e-06
27.869893924165908,0.514355737429737,-3.032024952245166e-06
27.8696460441555,0.5143395951322252,-3.425965404264819e-06
27.869398071296853,0.514323120265383,-3.0309455544171027e-06
27.86915034238208,0.5143064695810642,-3.3562059213523843e-06
27.868902428679405,0.5142896830306918,-3.0301996850577717e-06
27.868654706073475,0.5142727171243695,-3.3230835234827893e-06
27.868406802013908,0.5142556271029506,-3.0068572521579906e-06
27.868158938581484,0.5142385393450294,-3.4537413218932445e-06
27.86791094699662,0.5142211078847172,-3.0531440422774947e-06
27.86766303059192,0.5142036874194812,-3.4903416064636927e-06
27.867415000671148,0.5141859156498523,-3.073333844437476e-06
27.867167051093656,0.5141681501999998,-3.4681918473569717e-06
27.866919006938357,0.5141500484622411,-3.0577585374141902e-06
27.866671046222308,0.5141319546860492,-3.467377331176774e-06
27.866422987624155,0.5141135189996523,-3.0578622630499097e-06
27.86617500892468,0.5140950884792279,-3.451729931956693e-06
27.865926937813242,0.514076322462633,-3.0475663410946263e-06
27.8656789463301,0.5140575620453511,-3.4484818718059917e-06
27.865430860960178,0.5140384638209423,-3.0459476130090257e-06
27.865182853336712,0.5140193697633992,-3.4395028020960117e-06
27.864934754974765,0.5139999411232494,-3.04020053444945e-06
27.864686734236795,0.5139805167643865,-3.4367152026426595e-06
27.86443862270137,0.5139607570009858,-3.03872318043949e-06
27.86419058793617,0.5139410008050366,-3.4316504037741613e-06
27.863942464323458,0.5139209108032974,-3.0355511769775134e-06
27.863694417395198,0.5139008243479161,-3.4296256363613997e-06
27.863446281992164,0.513880403810431,-3.0344613863100833e-06
27.863198394159845,0.5138598117582172,-3.359891597009418e-06
27.862950322942726,0.513839079280886,-3.0337658575643744e-06
27.8627024463099,0.5138181709534344,-3.3266512330862308e-06
27.862454389587917,0.5137971340716301,-3.010329919343052e-06
27.862206374264126,0.5137760992955662,-3.457329723625252e-06
27.861958235289563,0.5137547188009176,-3.056628958823804e-06
27.861710172408575,0.5137333495934906,-3.4940247836956484e-06
27.861462000628023,0.5137116273924996,-3.0768811004854013e-06
27.861213910184155,0.513689911841433,-3.4718671843569915e-06
27.860965729634483,0.5136678585447186,-3.0612997626473792e-06
27.860717633514707,0.5136458135331906,-3.471044829048142e-06
27.860469444045922,0.5136234251261522,-3.0613967454753976e-06
27.860221335487637,0.5136010421443655,-3.4553976107527806e-06
27.859973138988305,0.5135783222889849,-3.0510986511501914e-06
27.85972502305594,0.5135556082905748,-3.452129935910264e-06
27.85947681772309,0.5135325551416879,-3.0494637265343627e-06
27.859228691047864,0.5135095063978017,-3.4431535053530693e-06
27.85898047810332,0.5134861217737777,-3.0437166558608397e-06
27.858732343715946,0.5134627416032201,-3.440347066594601e-06
27.858484123093326,0.5134390247160904,-3.0422237320519574e-06
27.858235980225718,0.5134153115027343,-3.4352794579146917e-06
27.857987753024783,0.5133912632266467,-3.039048559132229e-06
27.857739603505216,0.5133672185675195,-3.433243228087579e-06
27.85749137002461,0.5133428386102269,-3.0379505000094342e-06
27.8572433877612,0.5133182913696016,-3.3635252478791955e-06
27.856995223673948,0.5132935993277008,-3.0373001246690456e-06
27.85674725768069,0.5132687348535068,-3.3301654130263314e-06
27.856499113000563,0.5132437375466495,-3.0137764805392153e-06
27.856251010577264,0.5132187419901008,-3.4608980260877886e-06
27.856002789159703,0.513193398953504,-3.0601103952129782e-06
