x,y,z
29.88277064981983,0.514974222586052,-3.0296397530542307e-06
29.882523340122727,0.5149665775424418,-3.4256979887410666e-06
29.882275927096995,0.5149586026577762,-3.0281849203867006e-06
29.882028588243827,0.5149506297491229,-3.4206212344047027e-06
29.881781148038254,0.5149423284837055,-3.0250046706009615e-06
29.88153378192128,0.5149340292524638,-3.418622954640821e-06
29.881286314768573,0.5149254012795373,-3.0239327400670424e-06
29.881039084536408,0.5149165886143583,-3.3487695954188823e-06
29.88079166702288,0.5149076496557965,-3.0230724209975857e-06
29.88054443405146,0.5148985240029014,-3.3159201372860714e-06
29.88029701742256,0.5148892834307017,-2.9999420657414455e-06
29.880049640227995,0.514880044795753,-3.4465433217355235e-06
29.87980212656967,0.5148704670583303,-3.0461983966494077e-06
29.879554686602155,0.5148608991843159,-3.4829576446675226e-06
29.879307124457537,0.5148509842445557,-3.0662596964929623e-06
29.879059641006048,0.5148410743105845,-3.460823183115691e-06
29.87881205459138,0.5148308317865552,-3.050698003166652e-06
29.878564549994096,0.5148205959270128,-3.459997703333939e-06
29.87831693900188,0.5148100219244746,-3.0507979182949063e-06
29.878069406238527,0.5147994518937634,-3.4443486492084785e-06
29.877821772695544,0.514788549981467,-3.0404978030376673e-06
29.877574217060346,0.5147776526030277,-3.441119551195193e-06
29.877326559039062,0.514766421042669,-3.0388942134640384e-06
29.877078976987693,0.5147551926679016,-3.43212563845563e-06
29.87683129575777,0.5147436332333677,-3.033135293314254e-06
29.876583690369408,0.5147320771703593,-3.4293645027119735e-06
29.876335985679308,0.5147201891560369,-3.0316770371317803e-06
29.87608835596462,0.5147083038481224,-3.424292928797673e-06
29.875840628909696,0.5146960881122283,-3.0285012572461856e-06
29.87559297674239,0.5146838751185916,-3.4222896562290106e-06
29.87534522755447,0.5146713313528598,-3.0274271397325025e-06
29.875097718748055,0.5146586073877953,-3.3524890276324937e-06
29.874850023850005,0.5146457522744626,-3.0266266845165035e-06
29.874602516700854,0.5146327142045682,-3.3195008331821096e-06
29.874354826867766,0.5146195566124225,-3.0033915951778456e-06
29.87410717701199,0.5146064012323252,-3.4501440431544683e-06
29.87385939474503,0.5145929043182094,-3.049666107493576e-06
29.87361168686242,0.5145794179564491,-3.486643259529437e-06
29.873363861032573,0.5145655823034391,-3.0697853417339938e-06
29.873116114669315,0.5145517524422254,-3.4645105664102283e-06
29.872868269471606,0.5145375879797178,-3.0542233573002675e-06
29.872620506926985,0.5145234309017721,-3.4636869339250975e-06
29.872372642219656,0.5145089336346739,-3.0543219912484987e-06
29.87212485658437,0.5144944410098403,-3.448040623528492e-06
29.8718769743211,0.5144796145313874,-3.04402496302536e-06
29.871629170811648,0.5144647932068162,-3.444802830071536e-06
29.87138126908124,0.5144496357539661,-3.0424150318578147e-06
29.871133444164467,0.5144344820794491,-3.435816354143556e-06
29.870885524205576,0.5144189954518844,-3.0366622698098367e-06
29.87063768093228,0.5144035127526795,-3.4330435354466837e-06
29.870389742515158,0.5143876962421865,-3.035196331470369e-06
29.870141879932913,0.5143718829653036,-3.4279774146772635e-06
29.869893924165908,0.514355737429737,-3.032024952245166e-06
29.8696460441555,0.5143395951322252,-3.425965404264819e-06
29.869398071296853,0.514323120265383,-3.0309455544171027e-06
29.86915034238208,0.5143064695810642,-3.3562059213523843e-06
29.868902428679405,0.5142896830306918,-3.0301996850577717e-06
29.868654706073475,0.5142727171243695,-3.3230835234827893e-06
29.868406802013908,0.5142556271029506,-3.0068572521579906e-06
29.868158938581484,0.5142385393450294,-3.4537413218932445e-06
29.86791094699662,0.5142211078847172,-3.0531440422774947e-06
29.86766303059192,0.5142036874194812,-3.4903416064636927e-06
29.867415000671148,0.5141859156498523,-3.073333844437476e-06
29.867167051093656,0.5141681501999998,-3.4681918473569717e-06
29.866919006938357,0.5141500484622411,-3.0577585374141902e-06
29.866671046222308,0.5141319546860492,-3.467377331176774e-06
29.866422987624155,0.5141135189996523,-3.0578622630499097e-06
29.86617500892468,0.5140950884792279,-3.451729931956693e-06
29.865926937813242,0.514076322462633,-3.0475663410946263e-06
29.8656789463301,0.5140575620453511,-3.4484818718059917e-06
29.865430860960178,0.5140384638209423,-3.0459476130090257e-06
