x,y,z
28.016968536698883,31.995494824853555,-3.0243312956167168e-06
28.017203808768134,31.995437739209486,-3.396988255518346e-06
28.01743926124034,31.995380960742718,-2.988030819293941e-06
28.01767432556789,31.995324709675483,-3.2737350398048815e-06
28.017909613889913,31.995268149711674,-3.0244981765632784e-06
28.018145051787066,31.99521167472587,-3.397194426969785e-06
28.01838066973565,31.995155507599666,-2.9882027815300582e-06
28.01861589878421,31.99509986625664,-3.2739560773646648e-06
28.018851352445534,31.99504391735996,-3.024671128087908e-06
28.019086955356975,31.994988053310337,-3.397406474408421e-06
28.019322737961513,31.994932497812325,-2.9883805568627075e-06
28.019558130876266,31.994877466516705,-3.2741820513229603e-06
28.019793748998136,31.994822129053777,-3.024850514593558e-06
28.020029516046687,31.994766876295287,-3.39762401568508e-06
28.02026546237382,31.994711932826146,-2.988561097216208e-06
28.020501018215224,31.99465751196108,-3.274411666722571e-06
28.020736799945123,31.994602786254873,-3.0250353650410067e-06
28.020972730303974,31.994548145079282,-3.3978484175363477e-06
28.021208839530203,31.994493813918517,-2.988747729543856e-06
28.021444557481985,31.994440003756715,-3.27464708758593e-06
28.021680502006028,31.99438589007833,-3.0252262675604935e-06
28.021916594859835,31.994331860760887,-3.3980787975708415e-06
28.02215286616592,31.994278142185713,-2.988940294931103e-06
28.02238874540469,31.99422494301042,-3.27488814301502e-06
28.022624851901536,31.994171441642756,-3.025422946691808e-06
28.022861106429744,31.9941180244695,-3.398315325090634e-06
28.023097538993934,31.9940649187624,-2.9891388218933335e-06
28.023333578695155,31.99401233085824,-3.2751349051778067e-06
28.023569846343626,31.993959442083867,-3.025625481073435e-06
28.023709727224933,31.993575994298627,-3.2751237189036775e-06
28.023845175047065,31.99313527244151,-2.964098566062695e-06
28.0239525786131,31.992731368510302,-3.094539437392685e-06
28.024041009592704,31.99236161492743,-2.923276666570024e-06
28.0241128019227,31.99203623055484,-3.082385218566852e-06
28.021766143184642,31.982690519470356,1.9952599945444183e-06
28.015708490759128,31.96396254434288,1.7546681638502815e-06
28.005065988538107,31.93644793847435,-3.2196744352286366e-06
27.988204881617378,31.900558754827287,-2.0647264932886766e-06
27.966522023147373,31.860127086598883,-3.2090806228873836e-06
27.94203777569407,31.817724295956893,-2.924915073879153e-06
27.916679573625988,31.775360060013817,-2.6954584123467518e-06
27.89074152808482,31.733267469185247,-1.448934206969843e-06
27.864287290457963,31.6914549956564,-2.6870968773823334e-06
27.83735800374136,31.64991377543754,-1.2245647608051524e-06
27.81012325917678,31.609313383177565,-1.720446606408299e-06
27.7819649733239,31.56913667340104,-2.6775219896593705e-06
27.7530785197746,31.529422723560483,-2.3474249529718827e-06
27.72350573482245,31.490173173081995,-1.2007988246971746e-06
27.693263521437313,31.45135857697973,-2.6432802978718084e-06
27.6624068346322,31.412980786270396,-2.499798777817752e-06
27.63096759435868,31.375040009922333,-9.497933474121589e-07
27.59895095002798,31.337482579777067,-2.47269792414892e-06
27.56643254959803,31.300319866489584,-2.4471411858781322e-06
27.533439464139292,31.26355084305849,-9.425622278270984e-07
27.50008089989113,31.227079310896233,-2.1815919500935144e-06
27.46641257699184,31.190524710292532,-2.2043562104591408e-06
27.432728195900037,31.153959595535607,-8.773564325915972e-07
27.399049886629374,31.117389898893705,-1.9835452392327757e-06
27.36536766115097,31.080824061897534,-2.2126804887744045e-06
27.33166550086115,31.044274035919383,-8.848058738186726e-07
27.297938358435495,31.00774695881057,-1.9969696244646895e-06
27.264179580545992,30.971251955202508,-2.2182428654066166e-06
27.230376609125592,30.934796091356333,-8.927388491127008e-07
27.196526298312495,30.898385249933757,-1.999162163507373e-06
27.162624391659776,30.862025467391703,-2.2217613679896553e-06
27.128663059685138,30.825719325700852,-8.909815947498456e-07
27.094639851419473,30.789472340097312,-1.999841672158109e-06
27.060553973767465,30.753287436660564,-2.2162960536808995e-06
27.026400560962955,30.71716389390381,-8.886046390516045e-07
26.992178460082684,30.68110647323014,-1.994138005539242e-06
26.957888191683868,30.645115825825336,-2.2084463153181078e-06
26.923529592741794,30.609188491510277,-8.822288259484334e-07
26.889100913846626,30.573329160883613,-1.98700481473732e-06
26.854604418002566,30.537535927199507,-2.1976132726399256e-06
26.820042353566173,30.501803565760202,-8.74198431352613e-07
26.785418295622645,30.466130540635366,-1.9740780124212487e-06
26.750738685377392,30.430513650618483,-2.185353448178745e-06
26.715999825858233,30.39495229451332,-8.671538577267879e-07
26.681204781515873,30.359444806016576,-1.9637102902231307e-06
26.646362011686172,30.323986796584204,-2.1758156044278387e-06
26.61146703599252,30.288577865325408,-8.586501777790856e-07
26.57652350025914,30.25321572336038,-1.955654203161794e-06
26.541540263459712,30.21789506835568,-2.1637119275302874e-06
26.506513262124674,30.182615893765263,-8.527103077179965e-07
26.471446312877163,30.147375902948703,-1.946276740390218e-06
26.43634821466307,30.11216885669409,-2.1554353689320904e-06
26.40121439032557,30.076994999362075,-8.447834208939742e-07
26.36604949606946,30.041852599296085,-1.9404083600634003e-06
26.33086213364815,30.006734863040364,-2.1458910029262257e-06
26.295953451051986,29.971628963830764,-7.015480408996411e-07
26.26144300529196,29.936227405672547,-1.8055769018844592e-06
26.22720262503347,29.900453342622654,-2.0301476764926496e-06
26.19321968592726,29.864390529039547,-7.668761026202731e-07
26.159486180290028,29.82807101641164,-1.882275559025176e-06
26.12584979441684,29.791607463951994,-2.2298754081967465e-06
26.09206623035385,29.755207160070068,-9.443652251965584e-07
26.058090969707738,29.718992944645258,-2.05422585193224e-06
26.023914903247547,29.682972131093262,-2.278677536660112e-06
25.989536829413844,29.647118620810193,-9.183191529392454e-07
25.954986230272823,29.611426214770564,-2.019566413165308e-06
25.920271573944735,29.5758954555827,-2.237045456918163e-06
25.88539514950846,29.540500675271495,-8.885612518966246e-07
25.85038670638028,29.505232708127846,-1.9871792845786718e-06
25.815252497470976,29.470092749557036,-2.2003784664777204e-06
25.780318923651283,29.435020595031652,-7.066871423877519e-07
25.745635936369446,29.39961348367884,-1.8450219959088854e-06
25.71117813998917,29.36395449846411,-2.0495263023979915e-06
25.676933641655346,29.328068421097868,-7.776922353389115e-07
25.642856067062105,29.291967851783518,-1.905865221793479e-06
25.608930028411198,29.25570899106598,-2.115146637751003e-06
25.575143488106626,29.219307184909656,-8.241839006065121e-07
25.541460870868136,29.182777193560163,-1.9487828998264456e-06
25.507863695998775,29.146162227746025,-2.167709966995751e-06
25.474340549189538,29.10947229013411,-8.561569316486994e-07
25.44732066268864,29.07952627035039,-1.038078482947652e-06
25.42727172586153,29.05679570877743,1.1075728933995777e-06
25.41401661601481,29.041330135911327,-3.379860121170003e-06
25.407389752300023,29.0332128181156,-4.185793161099599e-06
25.404951747947305,29.02951780700726,-4.414864392100759e-06
25.397361038334186,29.019015450043696,-9.63651009874139e-07
25.384489970782468,29.00014686033839,-1.7488354154861219e-06
25.366999405901677,28.972420329507052,-1.7042598150322774e-06
25.34583884293321,28.936547114497202,-3.564441545703817e-06
25.322737753560077,28.89615781115862,-2.6581070435398313e-06
25.303692960453386,28.86365233089784,-1.4136836292422128e-06
25.289533234520906,28.83988593638448,-2.453352009445381e-06
25.280407557704102,28.824732295757325,-4.557788119242262e-06
25.2759183846259,28.817069871227574,-3.91805251263172e-06
25.27434847996407,28.81363929483819,-5.520787509614988e-06
25.268589093732093,28.80277884064447,-1.987271291171988e-06
25.258580777645737,28.782965792747074,-2.1447899144558247e-06
25.244901595541002,28.75374215926028,-1.8809546303323599e-06
25.228769087551196,28.716987199714552,-2.3743125003826415e-06
25.210720713789247,28.675850281009293,-3.3312668208766716e-06
25.19080438009941,28.633936561274226,-2.2164856428794066e-06
25.16927689406417,28.592814128268166,-3.01921669774996e-06
25.146115838288587,28.552379092574593,-1.6628166064174e-06
25.121276105591075,28.512427533436416,-2.5053472991129477e-06
25.09496581633114,28.473126661877508,-3.26739972016446e-06
25.067062338662726,28.43406064786676,-2.4212198828504894e-06
25.03764699355173,28.394892906007914,-2.2141787459663276e-06
25.007451989731667,28.356208725713174,-1.4067586358960937e-06
24.976547478217864,28.3179518427,-2.2221201506321397e-06
24.945024509747682,28.28014697491242,-2.3244527284083105e-06
24.912790122704447,28.242455071209122,-1.1379469230382577e-06
24.880241506843152,28.20488389854437,-2.168774209564822e-06
24.847585958167908,28.167409082465145,-1.1545275368958496e-06
24.814822827474085,28.130026000035336,-1.871028997377927e-06
24.78195585233265,28.092739621988596,-2.1556584312576454e-06
24.748977079275722,28.05555688133079,-1.1531553418785145e-06
24.717368349378944,28.020752691391714,1.3300080312285412e-05
24.684948136663387,27.987267699889564,5.012148029549107e-06
24.649488323764672,27.95136366393825,-2.0395930002553575e-06
24.61450655249109,27.915922546744916,-2.010317759176816e-06
24.578814615735034,27.8800458786792,-1.222941865778454e-06
24.543353354843422,27.845134832584804,-1.8828654612945694e-06
24.507678827073185,27.810657179261316,-2.106934431238966e-06
24.47175647201476,27.776428047669448,-1.1083904392188149e-06
24.435601504484417,27.74243598676019,-1.7954350338238168e-06
24.39921701001133,27.70847524839074,-1.9597580459169983e-06
24.363031351181906,27.674512528536084,-9.465273983731703e-07
24.32706564107432,27.640351075094905,-1.6543669764425284e-06
24.291304592926036,27.605970654686214,-1.897714457455707e-06
24.255724580018818,27.57137625446707,-9.721332468390353e-07
24.220313565847654,27.536590200769247,-1.688618119659313e-06
24.185065238793868,27.501631501310662,-1.940997908296549e-06
24.149956728325968,27.46650944056249,-1.0028144231365166e-06
24.114975139274154,27.431246590795887,-1.7190754742803238e-06
24.080115707223744,27.39585992262846,-1.9784854961950316e-06
24.045356873440557,27.360357713805165,-1.0276144459357706e-06
24.010685373166442,27.324759614090812,-1.744597106546203e-06
23.97609693446266,27.289080394519363,-2.0066351822875528e-06
23.941573628945545,27.253327653776104,-1.0489763072885072e-06
23.907102449871577,27.21751726773012,-1.762336052171104e-06
23.888233945578325,27.187516997350052,6.741216397628327e-05
23.860720892406178,27.157598245222353,3.191173762925534e-05
23.83302833723586,27.128687657265782,0.006491463930430048
23.81686719661497,27.095647128128245,0.00018740578612230774
23.7931032652533,27.06507935136685,-2.4850435231815737e-06
23.771096191442613,27.033805593017583,-2.750180820396131e-06
23.754661703870024,27.001642550889546,-2.162608109194941e-06
23.739962161253597,26.968730217134322,1.7194080222000807e-06
23.727902051552828,26.935001296998816,4.16187156782738e-07
23.715615040590123,26.901968837894017,-2.823957613685285e-06
23.708618086802527,26.86822122080503,2.9001943419350307e-05
23.70637621988432,26.837773098842387,0.0001033377604883895
23.701379191714864,26.81625688042234,0.00012408947886708918
23.696738348304656,26.79520331854762,7.329029954154104e-06
23.692121590758994,26.776909806881804,8.570259744211661e-06
23.68713825416316,26.7619261542261,7.400452220594766e-05
23.684090450499962,26.748302489256968,7.401015003315192e-06
23.678762856954013,26.736551010863412,7.317375937260229e-06
23.6710678482003,26.725467378835006,5.2575508720995034e-06
23.659112610481014,26.714962176904198,1.4946274485824751e-05
23.651652278857203,26.707885701413506,6.295897183573873e-06
23.638682596488408,26.700979587735038,9.221789954973192e-06
23.63092796626357,26.69484490662224,5.516253683141015e-06
23.62992341749466,26.692547607041174,9.640514096336678e-06
23.63324216607313,26.691076359577444,2.928849279420359e-06
23.63606561936363,26.690280921120564,7.573610164880729e-06
23.639005065243968,26.68929267985309,3.6211558280332956e-06
23.640327258496733,26.68895577617197,1.2561384254650143e-05
23.638185950467186,26.685277477423103,2.39743015977463e-05
23.62664860744057,26.676548481099932,3.1304507002900828e-06
23.613363189435752,26.66282551483959,4.287482253981928e-06
23.598095209156345,26.643753645445834,1.2131930633724891e-05
23.58036069649423,26.619683645205622,0.001464808081365402
23.556091585188373,26.595777625642846,0.02232039825747911
23.52534429943987,26.56662229363795,0.04076933774694012
23.481515230479463,26.52628859338061,0.05256000829224908
23.429898687152455,26.47694694802891,0.053074319592846524
23.392152234237116,26.428983515861546,0.04543462731181297
23.354599828332397,26.381837282660538,0.03431558841668477
23.318251134354217,26.32524032649994,0.024855380380487995
23.31376619434831,26.310110492972164,0.0155978612051049
23.31368395850502,26.310081776843166,0.00014016805349819153
23.302173000079524,26.293741190749714,4.07939595404444e-06
23.279462451938873,26.252175264539776,-3.4238011230799947e-06
23.25516966571721,26.21101891378511,-2.000914372059237e-06
23.229617405312073,26.170466376951534,-2.840038015806262e-06
23.20283118626074,26.130461245570856,-2.3784973369120332e-06
23.17493047249687,26.091063756346728,-1.424293890783107e-06
23.145986352847647,26.05230263069937,-2.943566298197614e-06
23.115980297251653,26.014035977085655,-2.280989100583025e-06
23.085087440545372,25.97634887418988,-2.4116333683654734e-06
23.053375226522252,25.939258634720854,-1.2464193011145486e-06
23.020799931853656,25.902612600800968,-2.5757450794680614e-06
22.987550389987625,25.866476411909833,-1.454573066512338e-06
22.953684632641114,25.830861365654687,-1.99427991788223e-06
22.919733336215163,25.796358288519894,-1.2147090540995387e-06
22.884415270785485,25.76133184451841,-2.0594085370986837e-06
22.849039329021885,25.726383601488106,-1.0469367496303283e-06
22.813663441046813,25.691452092394467,-1.750663675831321e-06
22.778293828932267,25.6565209788044,-2.0045879205177197e-06
22.74293196211501,25.62158009604791,-1.0424356374771904e-06
22.707573697317173,25.586632150636923,-1.7483266995556301e-06
22.67222438679281,25.551680662163758,-2.0053294149148526e-06
22.636885349065835,25.51671723922398,-1.0420601800967266e-06
22.60155098966087,25.481745298601144,-1.7487461914031388e-06
22.566227249289696,25.446768254883555,-2.0064922847846944e-06
22.530913870323285,25.411778761419892,-1.0416899896975584e-06
22.495606441361723,25.376779844701655,-1.7507522425547206e-06
22.460309657170335,25.341775698546027,-2.005627120871961e-06
22.42502363397261,25.306758635462465,-1.0445257143422426e-06
22.38982840573213,25.27164250624381,-1.6816074611854248e-06
22.355126092340623,25.236464756643564,-9.253522192838315e-07
22.320746650258155,25.200901780136313,-1.6682305424182975e-06
22.286668699823906,25.165008304444978,-1.9235538082779113e-06
22.25288093435782,25.12881102311445,-9.840488374296408e-07
22.21884555812174,25.092209292045183,-1.8839768700061599e-06
22.18478824531902,25.055997891644306,-2.1311111354158085e-06
22.150591433580434,25.01995426849141,-1.1303883932153869e-06
22.11624271228515,24.984052198917095,-1.8296563403484567e-06
22.081750037934913,24.94827978137424,-2.103328856813136e-06
22.04713067492375,24.912627171581118,-1.1059670100392605e-06
22.01238652501982,24.877093710235027,-1.8121409214554018e-06
21.977525649999567,24.84166778844516,-2.072906625058546e-06
21.942565082707677,24.806337741466276,-1.0906812017395795e-06
21.90736225084831,24.770807662046263,-1.7303327146112046e-06
21.87256161678075,24.73537662153278,-9.695615377502964e-07
21.83807946534239,24.69976029435259,-1.6934754695184517e-06
21.80384036891696,24.663904124144516,-1.9489221376838006e-06
21.7695196431218,24.627804444473476,-1.0513502746549441e-06
21.7351304996859,24.591947348238858,-1.8407950362862857e-06
21.700572975905192,24.556257709181388,-2.1116820366172406e-06
21.665857840128364,24.52071640612634,-1.114236433317345e-06
21.630990394987165,24.485321782875225,-1.8154823608028392e-06
21.595978454229524,24.450055158092745,-2.0758842803995925e-06
21.560848149690326,24.414902657857304,-1.0912590763731411e-06
