x,y,z
0.4806862074614847,0.005100068777708464,-2.988261511210899e-06
0.48045092119409705,0.005155496322473236,-3.2740322539366595e-06
0.4802154101050849,0.005211230938485351,-3.0247304844063794e-06
0.47997974988055137,0.005266880754860253,-3.397479340760262e-06
0.4797439101200384,0.0053222217519414425,-2.98844009365834e-06
0.47950846033756633,0.005377039102227192,-3.2742590732465215e-06
0.4792727851099028,0.005432162155870966,-3.0249115248320857e-06
0.4790369610619221,0.005487200566975654,-3.397699162559914e-06
0.47880095788079613,0.00554192943561783,-2.988622683663955e-06
0.4785653454625884,0.00559613626434591,-3.2744906076596914e-06
0.4783295069177473,0.005650647470845325,-3.025098389602271e-06
0.47809351985145343,0.0057050742077341884,-3.397925542047986e-06
0.4778573540642891,0.0057591906763110896,-2.988811278310799e-06
0.4776215798298347,0.005812786708857818,-3.274727930529381e-06
0.47738557878470966,0.005866685793438391,-3.0252912145457833e-06
0.4771494295175862,0.005920500576063527,-3.398157971522958e-06
0.47691310194519215,0.005974004363935752,-2.9890058378251316e-06
0.47667716671957683,0.006026989313526717,-3.2749708510429465e-06
0.47644100399599354,0.006080275992442291,-3.0254898415460474e-06
0.47620469334777493,0.006133478536434948,-3.3983964909528597e-06
0.475968204811815,0.0061863693615800495,-2.9892063362277344e-06
0.47573210941908556,0.0062387429449945265,-3.2752195256377514e-06
0.475495785838192,0.006291416935695792,-3.0256943247333745e-06
0.47525931462809323,0.006344006958181253,-3.3986409939922024e-06
0.4750226659508837,0.006396284538075269,-2.989412709965278e-06
0.4747864112164372,0.0064480464703198966,-3.2754739972100377e-06
0.474549927601339,0.0065001074868334275,-3.0259046824195057e-06
0.4743132966516775,0.006552084698236304,-3.3988912263964444e-06
0.4740764886587647,0.006603748745694053,-2.9896249025586352e-06
0.4738400754105282,0.006654898736682635,-3.2757342156540525e-06
0.473603432587426,0.006706346484012242,-3.026120682210476e-06
0.4733666427256323,0.00675771058468705,-3.399147692179083e-06
0.4731296762549403,0.006808760791544547,-2.9898432319271084e-06
0.47289310533774,0.006859298529968542,-3.276000017191083e-06
0.4726563041804253,0.0069101326704022635,-3.0263398381469298e-06
0.4724193562546952,0.00696088335390706,-3.39941098365798e-06
0.4721822321552737,0.00701131941662586,-2.990067541053937e-06
0.4720358682707298,0.007328369181808638,-2.5969798978231484e-06
0.47188824673624336,0.007716950935305368,-2.8619051558806397e-06
0.47176520108954745,0.00807942615924108,-2.601465591917096e-06
0.47166198914398566,0.008405644268954016,-3.0332684067858884e-06
0.4715733670987545,0.00869858956037296,-2.519141971434047e-06
0.47361407120518334,0.018125219385987643,1.5584935970057445e-06
0.478959598195231,0.036978863286628104,1.5237247083348116e-06
0.4886085229586571,0.06493356985762641,-2.033673841050909e-06
0.5037198858000062,0.10149766351903357,-3.6435782635596548e-06
0.5235659186718676,0.14317416908458286,-3.2453660836831433e-06
0.5458039914085149,0.1867150365145394,-3.0711985962231236e-06
0.5689736201153636,0.23017634403930748,-3.3017407591769132e-06
0.5928342038181705,0.27334217805782846,-2.7800684609634307e-06
0.6173230591552239,0.31618937989284535,-1.6629328535369692e-06
0.642126756214656,0.35767955567322574,-2.9330722541645593e-06
0.668037660934293,0.39854335152315745,-2.4993707389633912e-06
0.6949956107035964,0.4388444838837916,-2.5523107278109525e-06
0.7229605301359063,0.47860830944558375,-1.180202819209275e-06
0.7518511148486409,0.5178116577391861,-2.8564700513440677e-06
0.7817127408676335,0.5567359065927711,-2.402801519224562e-06
0.812379985041447,0.5956414113149509,-2.5407624492067293e-06
0.8434096994747858,0.6343162055503393,-1.2791025662782507e-06
0.8747636706213657,0.6727372635026788,-2.1319286449481e-06
0.9064291367727966,0.7109062318488456,-2.4825625266726437e-06
0.9324465853178581,0.7418176309828949,-1.0195884816120715e-06
0.9521766906161278,0.7649497603277563,-1.0425011195934475e-06
0.9654654705665197,0.7804189982323753,6.465297559855865e-07
0.9724151811729533,0.788599134908186,-2.884319203168978e-06
0.9762109144308144,0.7928066612466602,-2.6905657283422812e-06
