x,y,z
27.98843492779709,0.503174131422486,-3.395750782213963e-06
27.988200597677785,0.5032349674363684,-2.987020958314379e-06
27.987966650165035,0.5032952655555978,-3.2724073465197068e-06
27.987732482781826,0.503355881503974,-3.0234906258710947e-06
27.98749816371325,0.5034164113862842,-3.395921347848496e-06
27.98726366251053,0.5034766379686517,-2.9871561930787383e-06
27.987029544748573,0.503536328233667,-3.2725902988431366e-06
27.986795206492953,0.5035963349890998,-3.0236254239188187e-06
27.986560716831658,0.5036562558754095,-3.396098018096372e-06
27.98632604535447,0.5037158727697835,-2.9872974212155623e-06
27.98609175815516,0.5037749549221604,-3.2727791877962265e-06
27.985857249836727,0.5038343522255889,-3.0237662255669373e-06
27.98562259040097,0.5038936638449402,-3.3962798782968817e-06
27.98538774947633,0.5039526707746644,-2.9874442010573155e-06
27.985153293679588,0.5040111445290169,-3.2729740105374994e-06
27.984918616146334,0.5040699320870886,-3.0239129958919975e-06
27.98468378783903,0.504128634119204,-3.3964654163366748e-06
27.98444877830615,0.5041870308060884,-2.987596552012084e-06
27.984214154746976,0.5042448958900421,-3.2731746775031823e-06
27.983979308821446,0.5043030734376519,-3.0240656805763377e-06
27.983744312455425,0.5043611656227303,-3.3966570896735993e-06
27.983509135124635,0.5044189518035154,-2.987754889660632e-06
27.98327434461883,0.5044762079505914,-3.273381013618043e-06
27.98303933113245,0.5045337752112654,-3.024223448638841e-06
27.98280416753446,0.504591257273121,-3.396854629189594e-06
27.982568823294496,0.5046484326238763,-2.9879194228359107e-06
27.982333866698752,0.5047050795301999,-3.2735921486927444e-06
27.98209868651109,0.5047620362032085,-3.0243863281299854e-06
27.981863356540305,0.5048189078117473,-3.3970573369047907e-06
27.98162784629084,0.5048754720051458,-2.9880875800254725e-06
27.981392724451524,0.504931509367343,-3.2738092726296297e-06
27.981157378402823,0.5049878551569665,-3.0245551765131773e-06
27.980921882895128,0.5050441160167083,-3.3972655185919576e-06
27.980686207461396,0.5051000687777054,-2.988261511287227e-06
27.980450921194016,0.505155496322469,-3.274032253815229e-06
27.98021541010501,0.5052112309384813,-3.024730484395971e-06
27.979979749880467,0.5052668807548564,-3.3974793406700565e-06
27.979743910119964,0.5053222217519376,-2.98844009359589e-06
27.97950846033748,0.5053770391022252,-3.2742590733852994e-06
27.979272785109835,0.5054321621558686,-3.024911524873719e-06
27.979036961061848,0.505487200566974,-3.397699162546036e-06
27.978573000704657,0.5052174581473317,-4.422384549330333e-06
27.97813569851791,0.5049103165573541,-4.879193837299678e-06
27.977719689131987,0.5046334053563004,-4.508694822165371e-06
27.977314034084724,0.5043950026822076,-4.962604056659575e-06
27.966851641365828,0.5325881968789739,2.0868782965588473e-06
27.952209179264255,0.5762705086922512,2.005731953910045e-06
27.93581311924082,0.6204293638473843,2.2025767366130877e-06
27.917917576616663,0.6643105936014436,1.6863524843341304e-06
27.898636818056627,0.7078213103117388,2.1342024059123332e-06
27.878045002018098,0.7509202391683594,1.80583569354964e-06
27.872856073665776,0.7637915952856783,3.05442529127814e-05
27.872680085968952,0.7637026004931856,4.0758337280896034e-05
27.872675709912574,0.7631067723239697,6.697433876543327e-05
27.872254600601686,0.7623953425063283,-5.348003617549474e-06
27.872116103794273,0.7617432910061402,-5.8275979060926075e-06
27.87197746001256,0.7611360752659903,-5.977357912977793e-06
27.849460304936475,0.7829667082300669,-1.2535450425801842e-06
27.815929787445068,0.8140151700571641,-4.998713605888772e-07
27.77981684488466,0.8453960325384373,-6.674638607963301e-07
27.74266063651167,0.8760841061870546,-1.7867499401587328e-06
27.70417525446753,0.9070387160035683,-2.310943112135422e-06
27.665646584973707,0.9382915035892508,-2.465943163706963e-06
27.627369161213814,0.9698360901764348,-9.579435074832943e-07
27.58934977026657,1.0016894643328944,-2.4064401539236613e-06
27.551586621123136,1.0338471979399408,-2.4296821422541137e-06
27.514072566880603,1.066305597741933,-9.417934256142346e-07
27.476808098753786,1.0990552403966554,-2.3293956081041345e-06
27.43977906653251,1.1320883834851563,-2.390069369830744e-06
27.402978749306136,1.1653875204094306,-9.237716881230207e-07
27.36640849585109,1.198941771626957,-2.2575922006586036e-06
27.33004643336653,1.2327459703806767,-2.3444665944415133e-06
