x,y,z
3.0283048282153175,30.99293612918419,-2.9827479122619682e-06
3.0285416945559733,30.992886588029595,-3.4414459136010433e-06
3.0287790789486433,30.99283714911301,-3.009666681912798e-06
3.029016377891153,30.992787737680462,-3.3959947977266203e-06
3.0292538680545693,30.9927386450564,-2.9902169145154534e-06
3.0294911638719095,30.99268981693961,-3.306083028817991e-06
3.029728290605512,30.99264119283998,-3.008165120301637e-06
3.029965736725031,30.992592383132052,-3.4174683406808237e-06
3.030203333851537,30.99254385651164,-2.9991249928355834e-06
3.03044090624202,30.992495403717353,-3.3862572837196903e-06
3.0306786221826014,30.99244722982585,-2.985428016993863e-06
3.0309157492204966,30.992399506762595,-3.4074002072566334e-06
3.03115346974539,30.99235158218874,-3.025923621093052e-06
3.03139114753664,30.992303690496282,-3.4005971328819606e-06
3.031629013772077,30.992256126911204,-2.9969121357747985e-06
3.031866812879675,30.992208594093242,-3.3783397594272513e-06
3.0321045756217173,30.992161589012948,-2.9836364765258028e-06
3.032342141210329,30.99211455853978,-3.4061513963651313e-06
3.0325800993673275,30.992067563212668,-3.026193360951973e-06
3.032818035074435,30.992020618316715,-3.4161831249795993e-06
3.033056129804134,30.991973974275385,-2.999362570213493e-06
3.0332941643094706,30.991927367903852,-3.3870876714435505e-06
3.033532351719326,30.991881049601602,-2.989472147600647e-06
3.0337703527394897,30.99183499790109,-3.3072313516957497e-06
3.034008286150145,30.991789192250934,-2.9614808067686405e-06
3.0342463423267096,30.991743137523866,-3.4408770677001044e-06
3.0344846521089477,30.99169739469147,-3.011073392508029e-06
3.0347228979150254,30.99165169311095,-3.4008037417473935e-06
3.034961298138558,30.991606286744055,-2.9977898629712785e-06
3.035199641678093,30.991560917051594,-3.3844941589242228e-06
3.0354381357835805,30.991515835427577,-2.9865111285734547e-06
3.0356762077879926,30.99147123333094,-3.2755324612214476e-06
3.0359145593172827,30.991426389688087,-3.008776982508371e-06
3.0361530009071247,30.99138158297324,-3.4192544161038008e-06
3.036391612648576,30.991337080982703,-3.010879313650877e-06
3.0366301649532996,30.9912926210008,-3.3975519357701267e-06
3.036868872284572,30.991248455460823,-2.9922777864260786e-06
3.0371075201702604,30.991204322545485,-3.3796916078174255e-06
3.0373461088675286,30.991160703623525,-2.9852489558702955e-06
3.03758449940837,30.991117054358504,-3.407811928111959e-06
3.037823282492813,30.991073447836996,-3.027684173050743e-06
3.038062042428647,30.991029888967606,-3.4179160730597735e-06
3.0383009593889945,30.99098663481601,-3.000889999989903e-06
3.0385398152479985,30.990943415578347,-3.3888568259816954e-06
3.0387788220528806,30.990900488219168,-2.9910164693509877e-06
3.039017639639161,30.990857822178338,-3.3091692608309964e-06
3.039256388762327,30.99081540394902,-2.963043828695805e-06
3.039495262316599,30.99077273719685,-3.4426506745795227e-06
3.0397343873942266,30.990730386903216,-3.012628293257852e-06
3.039973447832911,30.990688074933743,-3.402610759352387e-06
3.0402126605893263,30.990646062011052,-2.999381980603455e-06
3.042891692133393,30.97070354757954,-1.706400585797796e-07
3.0482452935682813,30.927620854000267,2.099059796093622e-06
3.054449607729302,30.87913987298069,1.405977708410222e-06
3.0615682579660852,30.830754761890038,1.3984763167600167e-06
3.0696068094373388,30.782458520577045,1.3633203813506745e-06
3.0783384484295055,30.733391712540936,-2.0346347521377206e-07
3.0871413940164754,30.684403941619667,-1.2352171872842543e-06
3.09617167120084,30.635600943788152,-3.4140841250300535e-06
3.1056976402842755,30.587006247240137,-2.958690703377259e-06
3.115734190985085,30.538488194291773,-3.1573143803448334e-06
3.1216349436232123,30.5107804017081,4.111636951631414e-06
3.123170869718865,30.5042220699536,1.5673243497493772e-06
3.1235846513979557,30.504473102853993,-4.32748250667192e-06
3.1239089251402494,30.50509808215211,-3.5083570236009443e-06
3.124175412554347,30.505825284691326,-2.9487223908615523e-06
3.133984671531486,30.487621055494373,4.610557305145119e-06
3.154804267356088,30.45072325807016,2.2516201676411884e-06
3.178986644992415,30.410125087445063,-1.1097258680384248e-07
3.2046023078394286,30.369866154142507,-1.306267759366292e-06
3.2314225171666338,30.330141302087455,-1.4414191244101204e-06
3.259352616551445,30.29098682622112,-3.693585515184006e-07
3.288346215926151,30.25235765845347,-1.4757528801929987e-06
3.3182995994548423,30.21428226883393,-1.6298071232323519e-06
3.349138968984777,30.17677584769509,-5.009191747958053e-07
3.3806062813931774,30.140025812482904,-1.6268589481324702e-06
3.4132844220216856,30.102909454022313,-1.9675401293009487e-06
3.446319788213265,30.06593595793831,-7.328046544054223e-07
3.479603574532875,30.02916143453271,-1.8343926933353516e-06
3.5131136473601416,29.99257880742778,-2.0364142434316224e-06
3.5468360917391677,29.956183058868838,-7.656478973709635e-07
3.580763885457162,29.919965719646104,-1.8714261835368895e-06
3.614883159346521,29.88391834241942,-2.0740583154162107e-06
3.649183912505985,29.848030744058754,-7.98907006358679e-07
3.6836530309569424,29.81229395864982,-1.9011436354215983e-06
3.7182782853859075,29.77669860197655,-2.1169869467083102e-06
3.753048704100097,29.74123258656791,-8.226293048696487e-07
3.78795070782415,29.705888048564912,-1.934568597875691e-06
3.822972791972257,29.670654568419213,-2.147292130834366e-06
