x,y,z
2.027356260419961,30.993136005008346,-3.006744407656886e-06
2.027593286395006,30.993085630501337,-3.4160216292912493e-06
2.027830503095562,30.9930355824974,-2.9964953235268876e-06
2.028067695016515,30.99298560093614,-3.3823243061337216e-06
2.0283048282153078,30.99293612918423,-2.9827479122723766e-06
2.028541694555964,30.992886588029634,-3.441445913583696e-06
2.028779078948637,30.992837149113047,-3.0096666819683093e-06
2.0290163778911507,30.99278773768049,-3.395994797764784e-06
2.0292538680545635,30.992738645056427,-2.990216914442595e-06
2.0294911638719078,30.992689816939638,-3.306083028849216e-06
2.02972829060551,30.992641192840008,-3.0081651203432702e-06
2.0299657367250283,30.992592383132077,-3.417468340583679e-06
2.0302033338515324,30.992543856511663,-2.9991249928355834e-06
2.030440906242015,30.992495403717374,-3.3862572837300986e-06
2.0306786221825974,30.992447229825874,-2.985428016931413e-06
2.0309157492204872,30.992399506762617,-3.4074002072323473e-06
2.03115346974538,30.99235158218876,-3.0259236210687657e-06
2.031391147536632,30.992303690496303,-3.4005971329131857e-06
2.031629013772068,30.992256126911226,-2.996912135747043e-06
2.0318668128796666,30.992208594093267,-3.378339759423782e-06
2.0321045756217098,30.99216158901297,-2.9836364764529444e-06
2.0323421412103224,30.992114558539797,-3.4061513963339063e-06
2.0325800993673204,30.992067563212686,-3.0261933609936065e-06
2.032818035074429,30.992020618316733,-3.4161831249969465e-06
2.0330561298041308,30.991973974275385,-2.999362570282882e-06
2.0332941643094684,30.99192736790386,-3.387087671440081e-06
2.0335323517193244,30.991881049601616,-2.9894721475728914e-06
2.033770352739489,30.9918349979011,-3.3072313517096275e-06
2.034008286150145,30.99178919225095,-2.961480806740885e-06
2.03424634232671,30.991743137523876,-3.4408770676688794e-06
2.034484652108945,30.99169739469148,-3.0110733924733346e-06
2.034722897915022,30.99165169311096,-3.4008037417404546e-06
2.0349612981385548,30.991606286744066,-2.9977898629469923e-06
2.0351996416780938,30.991560917051615,-3.384494158972795e-06
2.035438135783581,30.991515835427602,-2.986511128590802e-06
2.0356762077879886,30.99147123333097,-3.275532461169406e-06
2.0359145593172783,30.99142638968812,-3.0087769824910238e-06
2.03615300090712,30.991381582973272,-3.419254416089923e-06
2.0363916126485684,30.991337080982728,-3.0108793135780187e-06
2.036630164953294,30.991292621000827,-3.3975519357840045e-06
2.036868872284564,30.99124845546084,-2.9922777864330175e-06
2.037107520170252,30.9912043225455,-3.379691607720281e-06
2.03734610886752,30.99116070362354,-2.985248955929276e-06
2.0375844994083643,30.991117054358522,-3.4078119280633867e-06
2.03782328249281,30.991073447837014,-3.0276841730368653e-06
2.038062042428643,30.991029888967624,-3.417916073195082e-06
2.038300959388992,30.990986634816025,-3.000889999989903e-06
2.0385398152479945,30.99094341557836,-3.388856825940062e-06
2.0387788220528775,30.990900488219182,-2.991016469344049e-06
2.0390176396391593,30.990857822178356,-3.309169260844874e-06
2.039256388762327,30.990815403949032,-2.9630438285986604e-06
2.039495262316602,30.99077273719686,-3.442650674551767e-06
2.0397343873942293,30.990730386903227,-3.012628293226627e-06
2.042387352152095,30.970752557939704,-1.1245377444547844e-06
2.0478918278511165,30.927576765347496,2.22132012125259e-06
2.054193814643394,30.879163737624047,1.4015145411647167e-06
2.061427034980448,30.830788805412876,1.3932340113508024e-06
2.0695748000361553,30.782491732817764,1.357193810717916e-06
2.0784065045238513,30.733526551354394,-1.9445404515761044e-07
2.0873349240560737,30.684566809641826,-1.2407721872963184e-06
2.0964845254618933,30.63585850457182,-3.4737642365494092e-06
2.106151432571285,30.587284050958957,-2.9706292104594856e-06
2.1163171197572344,30.538775433244034,-3.1503075322777963e-06
2.1222744812173766,30.511186699513132,-1.9094801264815664e-07
2.123768281813775,30.50490315194006,1.9343958899756264e-06
2.1241598488692097,30.505244629735635,-2.02503769938453e-06
2.12446642851872,30.505907606431464,-1.6579424926520259e-06
2.124734926874717,30.506629543888266,-2.8875856153617874e-06
2.134580892091873,30.48899314856261,-4.329385605683633e-06
2.155552386735784,30.452111148198224,-3.2776700324525787e-06
2.179979673942467,30.411559548236106,-2.838241698551597e-06
2.2058276759136577,30.371282350504412,-3.1989707105599396e-06
2.232834288970686,30.331537134647785,-3.099179270864977e-06
2.260907547219644,30.292356037816017,-3.4756287971664246e-06
2.290024262221892,30.253670793862927,-4.0166327175406025e-06
2.3200590196448796,30.215539876245856,-3.4872279569830855e-06
2.3509484303121715,30.177964103975107,-3.6518026677728743e-06
2.3826889294577085,30.140848208045487,-3.7313488524433336e-06
2.4151596502561192,30.104216278229803,-3.6095127900273583e-06
2.4482833338325434,30.068089791165296,-4.017899818655607e-06
2.4820761665771105,30.03235470947284,-3.923135829676794e-06
2.515770342795898,29.9978152187722,-3.717026971317844e-06
2.5507890929095067,29.962704119275458,-3.7329567909270833e-06
2.58597887268254,29.92752753971529,-3.568152546384179e-06
2.6211803600988,29.892358258229613,-3.7572332308132006e-06
2.6563838615686537,29.857193816947525,-3.6142570169067634e-06
2.6915921662750426,29.82203289534686,-3.7885915643437462e-06
2.7268031597165017,29.78687036266421,-3.6000322544346708e-06
2.7620135559296823,29.751709135274222,-3.733605666779438e-06
2.797226380082747,29.716550810570663,-3.6095513701560333e-06
2.832439831585375,29.6813974548252,-3.86500700610623e-06
2.867660130925628,29.64624637327742,-3.606086860480362e-06
2.902881985532603,29.61109571428375,-3.7625110901363945e-06
2.938104331877495,29.575946171944285,-3.5823431616122114e-06
2.973327978979341,29.540800754465284,-3.8752432836262896e-06
3.008550696791951,29.505653684433934,-3.6206103402429413e-06
3.043773787293823,29.47050468234719,-3.7732408483537316e-06
3.0789983378268078,29.43535620198191,-3.576789928565194e-06
3.1142199880263464,29.400206081836135,-3.762491935826312e-06
3.1494378153316482,29.36505469431431,-3.614529581249387e-06
3.1846563968577253,29.329902871788576,-3.7933777151319403e-06
3.2198731706350796,29.294745597822846,-3.5994565942103207e-06
3.2550859010566886,29.259586498337764,-3.7385147856026923e-06
3.2902978454270904,29.22442660592235,-3.6069564398159837e-06
3.3255044472632913,29.189263804111413,-3.8747878541751934e-06
3.360708566168141,29.154095829408668,-3.602636128304665e-06
3.3959121088246587,29.118927032467994,-3.7668403955540275e-06
3.4311152691417734,29.08375823479169,-3.5770415699951097e-06
3.466319620300974,29.04859288470485,-3.87925671432518e-06
3.5015224714045305,29.013425934951577,-3.615677673374229e-06
3.5367254386134777,28.978257162580384,-3.777107296432103e-06
3.5719300498885094,28.943088979322876,-3.5713204167772683e-06
3.6071322091424878,28.90791881846456,-3.765869590503096e-06
3.642330770446648,28.872748222594165,-3.609877951830931e-06
3.6775303231105996,28.837577757168624,-3.7962799235014e-06
3.71272876563373,28.80240258928875,-3.5949461543414996e-06
3.747923953443462,28.767225532985673,-3.740454908918167e-06
3.783119184298993,28.732048956875516,-3.6036025773261704e-06
3.8183094971197233,28.69687023954089,-3.876077963347463e-06
3.8534983351744243,28.661687589712088,-3.5999161838162763e-06
3.888687559554627,28.62650416624438,-3.7669537476386905e-06
3.923873882211958,28.59131687829577,-3.5805873443532643e-06
3.959055150525139,28.556128486029245,-3.878393550621473e-06
3.9942361475831993,28.520940492040673,-3.614271332386121e-06
4.0294192489027125,28.485751938200053,-3.7743940985261737e-06
4.064606380295598,28.450566364228372,-3.5710916711922946e-06
4.099792665710197,28.4153808408201,-3.7627428523950845e-06
4.1349423170331985,28.380591281784387,-4.272766372930004e-06
4.170463798573478,28.3462349971275,-4.002793813243782e-06
4.206406418602775,28.312143821432674,-3.920950555912767e-06
4.242643536300103,28.278326190496873,-4.0842730099389934e-06
4.2790801088100325,28.244656530286356,-4.061187156820939e-06
4.315548287093297,28.210869655491166,-4.308653376829813e-06
4.35187211394357,28.17690001349212,-4.16386576322994e-06
4.388027223490256,28.142762950128024,-4.539693018383584e-06
4.42402397150743,28.108450821499005,-4.583858598375401e-06
4.459871769654688,28.073974884104377,-4.258131045632718e-06
4.495587748390875,28.03934856785596,-4.1069834581762554e-06
4.531161137099477,28.00458664299005,-4.308661353230603e-06
4.566618587922885,27.969686033081395,-4.685302979260536e-06
4.601960749155668,27.93467770065497,-4.202720897829304e-06
4.6372257617567705,27.899953798464146,-3.954110335574468e-06
4.672872231661508,27.86553869314431,-4.069769166368392e-06
4.708829677362041,27.83131815762391,-3.961396399538436e-06
4.7449955184075145,27.79729515989306,-4.1847696483354735e-06
4.781187571374247,27.763482091151705,-4.073642295470553e-06
4.81739021442504,27.72951381466128,-3.821946329723991e-06
4.853416551523515,27.695285146379675,-3.7465434415892562e-06
4.889239809502813,27.66083388185288,-3.88695107167783e-06
4.924992862817334,27.626320854117,-3.568556151363478e-06
4.960877729729196,27.59197218028383,-3.731934313536134e-06
4.996933578415879,27.55779870881153,-3.5475086491223995e-06
5.033157985387078,27.52376252960387,-3.7682767332798683e-06
5.069508593376094,27.489841179905348,-3.5874075089738222e-06
5.105966112976333,27.45600737651045,-3.7467806188427877e-06
5.142494457804997,27.422241792108583,-3.625315431479703e-06
5.179081102839143,27.388539046746008,-3.890913145235958e-06
5.215717306711915,27.354872544605126,-3.648310888719475e-06
5.252376107481184,27.321225995093357,-3.8061071715722594e-06
5.2890492511629255,27.287593100525708,-3.6292731524951993e-06
5.325723757390166,27.253960532729007,-3.9333159520225924e-06
5.362382993655957,27.22031041394241,-3.68162545109213e-06
5.399023989150362,27.186636439058493,-3.838712694929913e-06
5.435635658260472,27.15292981314297,-3.645907004960758e-06
5.472205650194177,27.119179927400662,-3.829151130688158e-06
5.508729662286587,27.085382867292754,-3.6855810455760363e-06
5.545203077636706,27.05153113598897,-3.867935015399587e-06
5.581620293813645,27.017616373315207,-3.670232473822199e-06
5.61797633489946,26.983637787278774,-3.8107967520878416e-06
5.654268170769405,26.94959228475586,-3.6766015686640063e-06
5.6904915205390765,26.9154773528591,-3.941930805436561e-06
5.726649057295384,26.88128907314272,-3.6727008233816694e-06
5.762738416799914,26.8470289468113,-3.830806905517903e-06
5.798127616120677,26.814183543883303,-3.7788492686548214e-06
5.834574520891397,26.782042748253765,-3.906057074593017e-06
5.871778924127188,26.750508502937695,-3.850689794894502e-06
5.909611623239845,26.719620105858827,-4.050400638222484e-06
5.948134229615649,26.689213938168642,-3.484157309070063e-06
5.9872702036453616,26.659122661418962,-3.578227235748188e-06
6.026776035187213,26.62941699328138,-3.850957020320317e-06
6.0666906037424955,26.59991449079206,-4.550319466008201e-06
6.10317977733169,26.573214448845608,-5.375400445591788e-06
6.134636785310021,26.548394651912538,5.229281844296857e-06
6.164807259163946,26.522258938163183,6.219806437841868e-06
6.196849680777956,26.49065195822292,-4.162438765081822e-06
6.227332546643194,26.458786140446836,9.43009698578523e-07
6.25611814885523,26.42603642072882,3.342312539414416e-06
6.286227999100877,26.389827261272,5.867222508532111e-07
6.315324599821115,26.353744352860488,1.5989254145837295e-06
6.3430697630233706,26.318575167481466,3.408417859642604e-06
6.368980652064782,26.284939370841425,6.559655892010574e-06
6.389208999546021,26.256376768207364,1.0537064260796036e-05
6.406432565573918,26.227324776928576,1.018227049775014e-05
6.4221986957752994,26.196148240087336,1.1465702230380181e-05
6.436047821066545,26.163133198489476,7.274995627911535e-06
6.443808331125841,26.14438181877443,1.0803160432268366e-05
