x,y,z
25.978093519851427,0.005705074207749927,-3.3979255420236998e-06
25.97785735406427,0.0057591906763274905,-2.9888112782761045e-06
25.9776215798298,0.0058127867088742955,-3.274727930439175e-06
25.977385578784677,0.005866685793453804,-3.025291214552722e-06
25.977149429517556,0.005920500576079754,-3.3981579713529553e-06
25.976913101945165,0.005974004363952764,-2.989005837859826e-06
25.97667716671955,0.006026989313543954,-3.274970851046416e-06
25.976441003995962,0.006080275992462008,-3.025489841580742e-06
25.976204693347746,0.006133478536453748,-3.3983964908487763e-06
25.975968204811796,0.006186369361596923,-2.9892063361756926e-06
25.97573210941907,0.006238742945011742,-3.2752195257695904e-06
25.975495785838177,0.006291416935714569,-3.025694324605005e-06
25.97525931462807,0.0063440069582029615,-3.3986409938915885e-06
25.975022665950867,0.006396284538098564,-2.989412709965278e-06
25.974786411216417,0.006448046470345123,-3.275473997227385e-06
25.97454992760132,0.0065001074868566745,-3.0259046822841973e-06
25.974313296651648,0.006552084698261351,-3.3988912266844085e-06
25.97407648865874,0.006603748745718921,-2.989624902541288e-06
25.973840075410504,0.006654898736707617,-3.275734215563847e-06
25.9736034325874,0.006706346484036419,-3.0261206823874176e-06
25.973366642725615,0.006757710584710976,-3.3991476919952024e-06
25.973129676254917,0.006808760791571361,-2.9898432319583335e-06
25.972893105337715,0.006859298529994213,-3.2760000172743498e-06
25.972656304180394,0.006910132670426804,-3.026339838056724e-06
25.972419356254665,0.0069608833539298596,-3.39941098353308e-06
25.97218223215525,0.007011319416648959,-2.9900675410990396e-06
25.97194526096296,0.007061458847328376,-3.3074700116451916e-06
25.97170848102496,0.007111409729231643,-3.0078177510467485e-06
25.97123841580205,0.0068654139390986885,-4.079904064830525e-06
25.970802818214796,0.006577419723662563,-4.863932371562685e-06
25.97038460292969,0.006320638967124972,-4.33703937054164e-06
25.964675276969764,0.02605118261077572,6.126122110178267e-06
25.95172889559315,0.06663874746742052,-6.082342121967177e-06
25.936710180634396,0.11062395673689623,-2.415294947412383e-06
25.919993416758107,0.15459210497821824,-2.9183674507167467e-06
25.901762589010687,0.19827624051902537,-3.193363330794563e-06
25.882129495014325,0.24158176221517336,-3.1033663050149263e-06
25.861170350826267,0.2844658329828863,-3.1240308810132067e-06
25.839973445691637,0.3241629483908248,-3.2698043399247145e-06
25.816608118262984,0.36383785137463676,-2.820549610146189e-06
25.791528446709343,0.40304762551313683,-3.223359212680549e-06
25.764931895805248,0.441621100044119,-3.3098140916378027e-06
25.736820306799185,0.479714409847403,-3.0787773969455368e-06
25.707513674163117,0.5171436666950388,-3.5224173122842817e-06
25.67654221169147,0.5549423297532533,-3.3245376249678438e-06
25.644807345263025,0.5924346111058206,-3.610778547734339e-06
25.612477373064113,0.6295253654045765,-4.0099545157192e-06
25.57958495746366,0.6662536055425577,-4.1692777414809035e-06
25.546213935735043,0.702604076837717,-3.889862410653283e-06
25.512391443365377,0.7385912627031079,-3.7497888842712157e-06
25.478132570000742,0.7742677157778056,-4.1703740529565325e-06
25.443503081378232,0.8096444423014845,-4.2983115147686435e-06
25.408543812837003,0.8447175421018066,-4.01629100596837e-06
25.373248022672097,0.8795573309408551,-3.903166782285444e-06
25.337699113607655,0.9141599363456837,-4.066120425715025e-06
25.30189962649655,0.9485843630297429,-3.939584595165357e-06
25.26591881121226,0.9828331914108692,-4.141095179512749e-06
25.229766275795825,1.0169241259149648,-3.995933920385164e-06
25.19391772915692,1.0503988262453445,-3.5319084109829146e-06
25.157679678421964,1.0842432326568001,-4.0473417450247184e-06
25.12164502627908,1.1184084226088926,-3.7709712022229724e-06
25.085867521326787,1.1528458225508869,-3.912893693041458e-06
25.050345859501487,1.187550939703175,-3.7223766091651345e-06
25.015034850910105,1.2225211971772945,-3.871705650842355e-06
24.979922013314216,1.2577046873025026,-3.67593368591837e-06
24.944973584873658,1.2930846254213433,-3.950248788762989e-06
24.910174760169834,1.3286173577907618,-3.6714017565449286e-06
24.875521536414144,1.3642955121645766,-3.82967570004486e-06
24.841030543285925,1.3998758997063603,-3.511288937774193e-06
24.806342424841567,1.4352981746859983,-3.7211180780524766e-06
24.771378119163714,1.4704915757389354,-3.4782137640874955e-06
24.736168801452873,1.5054627966072462,-3.6592746610573934e-06
24.70073180329272,1.5402210460494057,-3.4872026434262793e-06
24.680588181861456,1.5596354918909976,-8.238727015538738e-07
24.6753472804987,1.5642753376956644,7.684181736779261e-07
24.67517749537408,1.5640102768531172,1.956780726466989e-06
24.67515734454475,1.5640191698414023,9.341721031105865e-07
24.675135266052962,1.5640271670111208,8.439779133825875e-07
24.654658588016385,1.5746225696569096,1.6949815026166826e-05
24.61591053162642,1.5946035467483217,3.54643472643551e-06
24.572340870266554,1.6147752678673428,-2.101053923161955e-06
24.52832581635766,1.6338620252838612,-2.2284994177119988e-06
24.48384573440083,1.6518347560342546,-8.874757843162218e-07
24.45842314256796,1.6607357670802485,4.547123476118797e-06
24.449744321120683,1.6637181093175935,3.1205675070158923e-06
24.449264835783353,1.6638895997817458,-2.5647064257061647e-06
24.4486477950446,1.6640806467628466,-2.285172073578784e-06
24.44803292207505,1.6643274813359512,-2.767773055151884e-06
24.44742793085744,1.6646294613260604,-2.4426038376587633e-06
24.446835750547567,1.6649857138166417,-2.8307672763072667e-06
24.44626400187807,1.665396654067905,-2.412183107269178e-06
24.445766114972983,1.6657932540971856,-2.913334105878601e-06
24.44531288101607,1.6661951235193266,-2.363522606230878e-06
24.444911445643818,1.66658116699502,-3.0228724569730803e-06
24.44455244263988,1.6669479786918107,-2.4154783745018726e-06
24.444227435770696,1.6672945317046506,-3.0140738071816886e-06
24.4350191668147,1.6863584489825332,3.2002007363703122e-06
24.41843078688221,1.726052079744554,-1.8530318755191622e-06
24.402450414612193,1.770644194254829,-2.030468123810636e-06
24.387799069209503,1.815892958876153,-1.0689264991932401e-06
