x,y,z
1.0254617557067904,30.99354279414299,-3.0260481007002293e-06
1.0256984903363575,30.993491215114798,-3.3990604428324467e-06
1.0259354017308437,30.99343994972589,-2.9897697205565066e-06
1.026171917856328,30.99338919736541,-3.2759097598894504e-06
1.026408663988726,30.993338148130746,-3.0262662344161806e-06
1.0266455569830415,30.99328718242139,-3.3993215550615075e-06
1.0268826263077766,30.993236531078594,-2.98999213284995e-06
1.0271192995551972,30.99318639117176,-3.2761793227475966e-06
1.027356260420047,30.993136005008353,-3.0067444076846417e-06
1.0275932863950934,30.99308563050134,-3.4160216293085965e-06
1.0278305030956498,30.993035582497406,-2.9964953235199487e-06
1.0280676950166028,30.992985600936148,-3.3823243061163744e-06
1.0283048282153968,30.992936129184237,-2.9827479122584988e-06
1.0285416945560522,30.992886588029645,-3.4414459136426767e-06
1.028779078948724,30.99283714911306,-3.0096666819232065e-06
1.0290163778912338,30.99278773768051,-3.395994797702334e-06
1.0292538680546472,30.99273864505645,-2.9902169144391255e-06
1.029491163871991,30.99268981693966,-3.3060830288908494e-06
1.0297282906055931,30.992641192840026,-3.0081651203155146e-06
1.0299657367251116,30.99259238313209,-3.4174683405802098e-06
1.0302033338516134,30.99254385651168,-2.9991249928425223e-06
1.0304409062420936,30.992495403717392,-3.386257283702343e-06
1.0306786221826725,30.992447229825892,-2.98542801694876e-06
1.0309157492205654,30.992399506762634,-3.407400207221939e-06
1.031153469745458,30.99235158218878,-3.02592362104101e-06
1.0313911475367088,30.99230369049632,-3.4005971328715523e-06
1.0316290137721436,30.992256126911247,-2.9969121357296957e-06
1.0318668128797386,30.992208594093285,-3.3783397594376596e-06
1.0321045756217835,30.99216158901299,-2.983636476504986e-06
1.0323421412103948,30.992114558539818,-3.4061513963443146e-06
1.0325800993673957,30.992067563212707,-3.0261933609762592e-06
1.0328180350745038,30.992020618316754,-3.416183124993477e-06
1.0330561298042014,30.991973974275414,-2.9993625701718596e-06
1.0332941643095372,30.991927367903884,-3.3870876714296727e-06
1.0335323517193946,30.99188104960164,-2.989472147624933e-06
1.033770352739556,30.991834997901126,-3.307231351713097e-06
1.0340082861502118,30.991789192250977,-2.961480806758232e-06
1.0342463423267776,30.991743137523912,-3.440877067703574e-06
1.0344846521090154,30.991697394691517,-3.011073392476804e-06
1.0347228979150933,30.99165169311099,-3.4008037417404546e-06
1.0357442436407256,30.982660983717835,-1.6099565974814212e-07
1.0377489283857966,30.9636256643021,1.0877012398859132e-06
1.040735946324772,30.93465548421227,1.7442539297536641e-06
1.0447422527251342,30.895815992118326,-1.567770252890177e-07
1.0499688734963275,30.850400937640053,1.7648060442986002e-06
1.0565131221271653,30.802049440100475,1.3918488415316788e-06
1.0639950288459157,30.753582165137296,1.3610875497366282e-06
1.0723233240659702,30.70516995486236,1.3234786451904457e-06
1.0814503176656642,30.656828672496676,1.2919019851988234e-06
1.0913322733869115,30.60857498254426,1.2607820591425956e-06
1.1016701613952409,30.56432297435964,2.3684247666966307e-06
1.1138418200713136,30.52087197421473,2.462952588322409e-06
1.1280240716555654,30.477479162643913,2.268594020998771e-06
1.144103566645014,30.43427883763298,2.3586968363603633e-06
1.161894185153317,30.39146255496345,2.0149910858087428e-06
1.1813320008328863,30.34905146878987,2.013305482998634e-06
1.2023341856464973,30.307096555029478,1.932907934373146e-06
1.2247718141568276,30.265754065693045,1.8080855140427399e-06
1.2486195714255541,30.224986576084014,1.7423962699013307e-06
1.273813402161622,30.184804695635233,1.7375422525917061e-06
1.3002874464638787,30.145224298074158,1.8511368526027971e-06
1.3279426257834934,30.106311932885657,1.7761714167195686e-06
1.3567946842384926,30.06794100169308,1.4850268105215392e-06
1.3867019312163287,30.03018221736341,1.4263424690831583e-06
1.41757722818386,29.99307357268207,1.4188061534178842e-06
1.4488094695143985,29.957291682497903,1.5632161241736775e-06
1.4819442621687835,29.920619544395514,-1.8021734199645534e-06
1.5154608544262929,29.884079027877736,-2.021866692410168e-06
1.5492229765985528,29.847746399388328,-7.593268551708832e-07
1.5832118835110123,29.81160867752679,-1.8676675440990054e-06
1.6173382279167832,29.77550395497085,-2.2003648744196858e-06
1.6513209468943484,29.739294739957877,-9.251998785743398e-07
1.685141110514394,29.70289864584029,-1.9958853847944213e-06
1.7188184921244403,29.666365460085068,-2.213905347853151e-06
1.7523556336818245,29.629701045027126,-8.832918598801476e-07
1.7858676320016498,29.593177975294267,-1.9699512211618364e-06
1.8196717941927687,29.55698223038538,-7.366860208697645e-07
1.853772696760765,29.521046036235163,-1.8467144882426678e-06
1.8881528861957926,29.485355847866,-2.048486697006635e-06
1.922801777400976,29.44987783554316,-7.890384902814462e-07
1.9512562696384015,29.421226432840886,8.194887591850275e-07
1.9729717026408897,29.399842032723612,-1.2153096369503513e-06
1.9876909744133782,29.385748618360076,8.288812674735191e-07
1.9955579682775126,29.378553210763755,1.1084079330411778e-06
1.9996802556762627,29.375384495114663,-3.068924280744123e-07
1.9998918206292826,29.37582421825826,-2.8325862712688665e-07
1.9998357588274662,29.376499327964375,-3.7462676894667313e-07
1.9997939244589293,29.377129050916487,-2.8820561736794814e-07
1.9997729251519143,29.377727118545277,-3.6037757025070283e-07
2.0075335666738794,29.37401327937981,-2.169564699356502e-06
2.0244923688950704,29.36675592377188,-1.945824632115789e-06
2.0513836046107654,29.356790145268548,-3.4692054116970683e-06
2.0847083728339615,29.346536869659808,-1.2092184339083933e-06
2.109816443550694,29.339790308948075,4.2208474058599843e-07
2.1255217049471837,29.336281398048676,-4.966745253000282e-06
2.134996028219612,29.334550648333167,-2.6498180278784755e-06
2.1401602100642756,29.33348370460635,2.020950540141536e-06
2.1409810681828154,29.33343686108214,2.0722266176054216e-06
2.1414543005940323,29.333408053184087,1.7887825046955519e-06
2.1418820496827986,29.33336860308057,2.110281059595348e-06
2.1422746687492973,29.33332823685501,1.7855871559530057e-06
2.142626201407502,29.333286548996302,2.1120846645864e-06
2.1510762552225637,29.32832167588259,-3.0208030901181238e-06
2.1674923366510384,29.31739776824513,-3.0314189119230728e-06
2.1910576072236023,29.299563536088765,-3.3173471202622984e-06
